#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.2926  -56.5570  -56.5564  -56.5181  -56.5176  -56.4999  -56.4994  -56.4624  -56.4619  -32.9806  -32.9781  -32.9693  -32.9526  -32.9352  -32.9336  -32.9273  -32.9171  -32.9147  -32.9139  -32.9084  -32.8962  -32.8713  -32.8604  -32.8540  -32.8527  -32.5979  -32.5970  -32.5520  -32.5513  -32.5133  -32.5128  -32.4852  -32.4846   -8.6386   -7.2516   -6.4390   -5.6822   -4.8264   -4.5775   -4.3187   -4.1392   -3.3824   -2.9139   -2.7547   -2.6360   -2.3082   -2.2927   -2.2528   -2.0725   -1.7695   -1.5306   -1.4474   -1.4391   -1.3565   -0.6780   -0.6234   -0.5547   -0.4545   -0.4408   -0.4327   -0.2110   -0.1832    0.1385    0.1743    0.8412    1.0187    1.1885    1.2251    1.3895    1.5565    1.8048    1.9305    2.0199    2.0229    2.0737    2.1776    2.2265    2.2598    2.2690    2.3432    2.3935    2.5092    2.5773    2.7746    3.0595    3.0926    3.6532    3.6828    3.8713    3.9657    4.2895    4.3057    4.3815    5.2937    5.3123    5.6293    5.7008    5.8243    5.8912    6.1845    6.2261    6.2866    6.2870    6.3355    6.5182    6.7114    6.8364    7.8470    8.8337    9.1212    9.3052    9.3218    9.3291    9.5876    9.9757   10.2221   10.3656   10.6190   10.7293   10.8852   10.9255   11.1317   11.3707   11.4231   11.5065   11.5751   11.8426   12.1978   12.6695
  0.3219  -56.5552  -56.5546  -56.5199  -56.5194  -56.4981  -56.4977  -56.4641  -56.4637  -32.9785  -32.9761  -32.9673  -32.9509  -32.9374  -32.9357  -32.9292  -32.9157  -32.9067  -32.9025  -32.9002  -32.8945  -32.8730  -32.8620  -32.8401  -32.8389  -32.6131  -32.6121  -32.5663  -32.5656  -32.5120  -32.5115  -32.4865  -32.4859   -8.5681   -7.1998   -6.6090   -5.7957   -4.7497   -4.5200   -4.2803   -4.0706   -3.4317   -3.0253   -2.7899   -2.7317   -2.3115   -2.2273   -2.2159   -2.1040   -1.6002   -1.4807   -1.4114   -1.4049   -1.4009   -0.6649   -0.6044   -0.5181   -0.5108   -0.4789   -0.4090   -0.1648   -0.1477    0.1962    0.2456    0.8675    1.0603    1.0824    1.1298    1.3724    1.5793    1.6912    1.9452    1.9654    2.0619    2.1157    2.2080    2.2237    2.2383    2.2438    2.2798    2.2973    2.4976    2.6472    2.9185    3.0026    3.0384    3.5820    3.5922    3.8681    3.9466    4.2633    4.2896    4.3767    5.3533    5.3591    5.3701    5.6977    5.9410    5.9807    6.2764    6.3225    6.3991    6.4214    6.5529    6.6012    6.6627    6.7962    7.8033    8.8027    8.9176    9.1622    9.5025    9.5185    9.6455    9.7408    9.9291   10.1056   10.3151   10.7780   10.9541   10.9652   10.9917   11.1624   11.3617   11.4043   11.4249   11.7746   12.4073   12.7541
  0.3511  -56.5533  -56.5527  -56.5219  -56.5214  -56.4963  -56.4958  -56.4660  -56.4656  -32.9763  -32.9739  -32.9652  -32.9489  -32.9396  -32.9379  -32.9313  -32.9177  -32.9049  -32.8927  -32.8869  -32.8847  -32.8749  -32.8638  -32.8254  -32.8241  -32.6292  -32.6281  -32.5815  -32.5808  -32.5106  -32.5101  -32.4879  -32.4873   -8.4911   -7.1432   -6.7740   -5.9080   -4.6665   -4.4574   -4.2388   -3.9960   -3.4838   -3.1377   -2.9418   -2.7072   -2.3782   -2.3320   -2.1762   -1.9083   -1.4555   -1.4281   -1.4277   -1.3725   -1.3596   -0.6560   -0.6548   -0.5692   -0.5275   -0.4038   -0.3761   -0.1222   -0.1135    0.2591    0.3215    0.8959    0.9239    1.0330    1.1248    1.3521    1.5774    1.6037    1.8601    1.9609    2.1011    2.1073    2.1609    2.1899    2.2268    2.2562    2.2914    2.3031    2.4854    2.7218    2.9432    2.9815    3.0577    3.4997    3.5232    3.8631    3.9367    4.1449    4.2713    4.4718    5.0845    5.4208    5.4398    5.6939    5.9866    6.1476    6.2688    6.4655    6.4883    6.5720    6.5783    6.6871    6.7808    6.8953    7.7551    8.4904    8.9935    9.0076    9.5086    9.6425    9.6936    9.7110    9.7408    9.8323   10.0118   10.8030   10.8237   10.8260   10.9855   11.0851   11.2770   11.3173   11.4344   11.7071   12.6212   12.8483
  0.3804  -56.5513  -56.5507  -56.5239  -56.5234  -56.4943  -56.4939  -56.4680  -56.4675  -32.9739  -32.9716  -32.9630  -32.9469  -32.9420  -32.9403  -32.9335  -32.9197  -32.9029  -32.8908  -32.8768  -32.8704  -32.8682  -32.8657  -32.8097  -32.8085  -32.6461  -32.6450  -32.5976  -32.5968  -32.5092  -32.5086  -32.4894  -32.4888   -8.4076   -7.0819   -6.9337   -6.0185   -4.5769   -4.3897   -4.1945   -3.9153   -3.5379   -3.2501   -3.0913   -2.6815   -2.5252   -2.3540   -2.1338   -1.7236   -1.5079   -1.3736   -1.3310   -1.3152   -1.2528   -0.7093   -0.6490   -0.6293   -0.5777   -0.3423   -0.2808   -0.1059   -0.0572    0.3269    0.4013    0.7802    0.9263    0.9356    1.1453    1.3285    1.4643    1.6297    1.7022    1.9776    2.0316    2.1557    2.1728    2.2089    2.2092    2.2204    2.3037    2.3718    2.4725    2.8010    2.8818    2.9224    3.1888    3.4060    3.4797    3.8555    3.9367    4.0270    4.2508    4.5745    4.8275    5.4650    5.5382    5.6891    6.0279    6.2618    6.3147    6.3237    6.6120    6.7382    6.7631    6.7749    7.0094    7.0186    7.7023    8.1850    8.8247    9.1036    9.2790    9.3631    9.5551    9.7110    9.7837    9.8944    9.9715   10.4908   10.6452   10.8725   11.0197   11.1324   11.1668   11.2820   11.4596   11.6406   12.8391   12.8734
  0.4097  -56.5491  -56.5486  -56.5260  -56.5255  -56.4923  -56.4918  -56.4700  -56.4696  -32.9714  -32.9691  -32.9607  -32.9448  -32.9445  -32.9427  -32.9358  -32.9218  -32.9009  -32.8889  -32.8789  -32.8677  -32.8532  -32.8510  -32.7934  -32.7922  -32.6639  -32.6626  -32.6143  -32.6135  -32.5076  -32.5071  -32.4909  -32.4904   -8.3179   -7.0881   -7.0160   -6.1267   -4.4811   -4.3171   -4.1476   -3.8288   -3.5938   -3.3616   -3.2380   -2.6679   -2.6547   -2.3776   -2.0890   -1.5616   -1.5527   -1.3178   -1.2871   -1.2680   -1.0763   -0.7636   -0.6905   -0.6493   -0.6285   -0.3084   -0.1495   -0.0980    0.0041    0.3995    0.4841    0.6300    0.8384    0.9584    1.1448    1.3019    1.3524    1.5223    1.6571    1.9855    1.9951    2.1572    2.1901    2.1903    2.2071    2.2604    2.3166    2.4442    2.4590    2.8189    2.8616    2.8845    3.3091    3.3119    3.4545    3.8447    3.9103    3.9461    4.2279    4.5853    4.6848    5.5035    5.6563    5.6831    6.0650    6.1430    6.2544    6.5072    6.7602    6.8637    6.9198    6.9527    7.1393    7.2657    7.6449    7.8876    8.6576    9.0523    9.0926    9.2052    9.2798    9.4143    9.8634   10.1041   10.1638   10.2099   10.4917   10.9172   10.9915   11.0568   11.2380   11.2514   11.4786   11.5758   12.5921   12.9236
  0.4389  -56.5469  -56.5464  -56.5283  -56.5277  -56.4901  -56.4897  -56.4722  -56.4717  -32.9688  -32.9666  -32.9584  -32.9471  -32.9453  -32.9426  -32.9382  -32.9240  -32.8988  -32.8869  -32.8810  -32.8697  -32.8352  -32.8332  -32.7764  -32.7752  -32.6822  -32.6809  -32.6316  -32.6308  -32.5060  -32.5055  -32.4925  -32.4920   -8.2219   -7.2370   -6.9456   -6.2321   -4.3794   -4.2397   -4.0982   -3.7366   -3.6508   -3.4716   -3.3816   -2.8062   -2.6269   -2.4025   -2.0419   -1.6162   -1.3991   -1.2617   -1.2408   -1.2182   -0.8989   -0.8185   -0.7522   -0.6784   -0.6571   -0.2748   -0.0977   -0.0101    0.0702    0.4739    0.4769    0.5689    0.7422    0.9920    1.1248    1.2425    1.2725    1.3372    1.6858    1.9470    2.0134    2.1436    2.1653    2.1711    2.2612    2.3142    2.3300    2.4451    2.5201    2.7550    2.7997    2.9720    3.2179    3.4165    3.4505    3.7953    3.8299    3.9637    4.2026    4.3608    4.8025    5.5368    5.6759    5.7955    5.9741    6.0981    6.2459    6.6956    6.9074    6.9525    7.1162    7.1469    7.2856    7.5215    7.5830    7.5993    8.4951    8.8283    8.8331    9.0102    9.1230    9.3121    9.8429    9.9498   10.3221   10.3426   10.4553   10.8548   10.9597   11.0966   11.2230   11.2995   11.4907   11.5127   12.3163   12.6300
  0.4682  -56.5447  -56.5441  -56.5305  -56.5300  -56.4880  -56.4875  -56.4744  -56.4739  -32.9662  -32.9640  -32.9559  -32.9498  -32.9479  -32.9407  -32.9403  -32.9263  -32.8966  -32.8848  -32.8832  -32.8718  -32.8167  -32.8147  -32.7589  -32.7577  -32.7010  -32.6996  -32.6494  -32.6485  -32.5044  -32.5038  -32.4942  -32.4936   -8.1196   -7.3804   -6.8707   -6.3344   -4.2720   -4.1576   -4.0466   -3.7085   -3.6387   -3.5794   -3.5217   -2.9400   -2.5986   -2.4287   -1.9928   -1.6714   -1.2674   -1.2067   -1.1926   -1.1658   -0.8738   -0.8141   -0.7243   -0.7213   -0.6737   -0.2422   -0.1042    0.1369    0.1409    0.3128    0.5589    0.6476    0.6545    1.0270    1.0877    1.1349    1.1525    1.2407    1.7156    1.9113    2.0323    2.1325    2.1460    2.1515    2.3177    2.3439    2.3702    2.4309    2.5990    2.6906    2.7370    3.0634    3.1245    3.4702    3.5098    3.6824    3.8101    3.9878    4.1567    4.1749    4.9273    5.5655    5.6671    5.8089    5.9565    6.1272    6.2360    6.8841    7.0406    7.0491    7.3211    7.3266    7.3451    7.4484    7.5167    7.7856    8.3420    8.5891    8.6072    8.7489    8.8383    9.4243    9.5283   10.0426   10.1978   10.5480   10.7074   10.7228   10.9999   11.1392   11.1951   11.3523   11.4518   11.4952   12.0457   12.3405
  0.4974  -56.5423  -56.5418  -56.5329  -56.5323  -56.4857  -56.4853  -56.4766  -56.4762  -32.9635  -32.9613  -32.9534  -32.9525  -32.9505  -32.9432  -32.9380  -32.9286  -32.8944  -32.8854  -32.8826  -32.8739  -32.7977  -32.7959  -32.7409  -32.7398  -32.7202  -32.7187  -32.6676  -32.6666  -32.5027  -32.5022  -32.4959  -32.4953   -8.0113   -7.5182   -6.7915   -6.4334   -4.1592   -4.0710   -3.9932   -3.7666   -3.6846   -3.6580   -3.5353   -3.0690   -2.5699   -2.4558   -1.9419   -1.7266   -1.1649   -1.1555   -1.1425   -1.1112   -0.9290   -0.8757   -0.7602   -0.6995   -0.5442   -0.2112   -0.1168    0.1474    0.2161    0.2911    0.5551    0.6452    0.7395    0.9704    1.0301    1.0361    1.0628    1.2069    1.7464    1.8769    2.0516    2.1244    2.1316    2.1321    2.3581    2.3764    2.4164    2.4283    2.6262    2.6741    2.6809    3.0322    3.1585    3.5158    3.5718    3.5889    3.7841    3.9754    4.0166    4.1451    5.0590    5.5900    5.6481    5.6566    6.1389    6.1528    6.2243    7.0546    7.0632    7.1272    7.1763    7.4461    7.5471    7.5504    7.6277    8.0578    8.2078    8.3694    8.3890    8.4980    8.5613    9.2203    9.5415   10.0574   10.1416   10.5957   10.7813   10.9657   11.0377   11.1668   11.1846   11.3932   11.3965   11.4918   11.7808   12.0554
  0.5267  -56.5400  -56.5394  -56.5352  -56.5347  -56.4835  -56.4830  -56.4789  -56.4784  -32.9607  -32.9587  -32.9552  -32.9532  -32.9509  -32.9458  -32.9357  -32.9310  -32.8922  -32.8876  -32.8805  -32.8761  -32.7785  -32.7767  -32.7396  -32.7380  -32.7227  -32.7217  -32.6859  -32.6849  -32.5010  -32.5004  -32.4976  -32.4970   -7.8969   -7.6503   -6.7080   -6.5288   -4.0411   -3.9802   -3.9381   -3.8244   -3.7902   -3.7867   -3.4265   -3.1932   -2.5410   -2.4837   -1.8896   -1.7816   -1.1128   -1.1030   -1.0908   -1.0546   -0.9837   -0.9365   -0.7756   -0.7320   -0.3681   -0.1824   -0.1345   -0.0217    0.2955    0.4522    0.4653    0.7357    0.7925    0.8223    0.9284    0.9729    1.0992    1.1717    1.7780    1.8433    2.0714    2.1115    2.1199    2.1234    2.3725    2.4018    2.4369    2.4881    2.5622    2.6114    2.7654    2.9414    3.2571    3.4639    3.5889    3.6545    3.7505    3.8193    4.0482    4.1136    5.1972    5.4922    5.6110    5.6439    6.1750    6.2104    6.3416    6.8013    7.2114    7.2116    7.2687    7.3714    7.7527    7.7867    7.8231    8.1139    8.1738    8.1939    8.2592    8.2931    8.3375    8.9190    9.6635    9.9216   10.2466   10.4739   11.0215   11.0731   11.1373   11.2300   11.2327   11.3371   11.4325   11.4802   11.5215   11.7752
  0.5560  -56.5376  -56.5376  -56.5371  -56.5371  -56.4812  -56.4812  -56.4807  -56.4807  -32.9580  -32.9580  -32.9560  -32.9560  -32.9483  -32.9483  -32.9333  -32.9333  -32.8899  -32.8899  -32.8783  -32.8783  -32.7591  -32.7591  -32.7573  -32.7573  -32.7043  -32.7043  -32.7033  -32.7033  -32.4993  -32.4993  -32.4987  -32.4987   -7.7765   -7.7765   -6.6204   -6.6204   -3.9180   -3.9180   -3.8853   -3.8853   -3.8817   -3.8817   -3.3124   -3.3124   -2.5122   -2.5122   -1.8361   -1.8361   -1.0893   -1.0893   -1.0378   -1.0378   -0.9963   -0.9963   -0.7628   -0.7628   -0.1937   -0.1937   -0.1566   -0.1566    0.3787    0.3787    0.6195    0.6195    0.8302    0.8302    0.9008    0.9008    1.1357    1.1357    1.8104    1.8104    2.0914    2.0914    2.1194    2.1194    2.3871    2.3871    2.4990    2.4990    2.5492    2.5492    2.8524    2.8524    3.3589    3.3589    3.6901    3.6901    3.7078    3.7078    4.0810    4.0810    5.3418    5.3418    5.6288    5.6288    6.1941    6.1941    6.5630    6.5630    7.2892    7.2892    7.2931    7.2931    7.9616    7.9616    8.0339    8.0339    8.0345    8.0345    8.1001    8.1001    8.6247    8.6247    9.7902    9.7902   10.3574   10.3574   11.1062   11.1062   11.2684   11.2684   11.2836   11.2836   11.4604   11.4604   11.4999   11.4999
  0.5560  -56.5376  -56.5376  -56.5371  -56.5371  -56.4812  -56.4812  -56.4807  -56.4807  -32.9580  -32.9580  -32.9560  -32.9560  -32.9483  -32.9483  -32.9333  -32.9333  -32.8899  -32.8899  -32.8783  -32.8783  -32.7591  -32.7591  -32.7573  -32.7573  -32.7043  -32.7043  -32.7033  -32.7033  -32.4993  -32.4993  -32.4987  -32.4987   -7.7765   -7.7765   -6.6204   -6.6204   -3.9180   -3.9180   -3.8853   -3.8853   -3.8817   -3.8817   -3.3124   -3.3124   -2.5122   -2.5122   -1.8361   -1.8361   -1.0893   -1.0893   -1.0378   -1.0378   -0.9963   -0.9963   -0.7628   -0.7628   -0.1937   -0.1937   -0.1566   -0.1566    0.3787    0.3787    0.6195    0.6195    0.8302    0.8302    0.9008    0.9008    1.1357    1.1357    1.8104    1.8104    2.0914    2.0914    2.1194    2.1194    2.3871    2.3871    2.4990    2.4990    2.5492    2.5492    2.8524    2.8524    3.3589    3.3589    3.6901    3.6901    3.7078    3.7078    4.0810    4.0810    5.3418    5.3418    5.6288    5.6288    6.1941    6.1941    6.5630    6.5630    7.2892    7.2892    7.2931    7.2931    7.9616    7.9616    8.0339    8.0339    8.0345    8.0345    8.1001    8.1001    8.6247    8.6247    9.7902    9.7902   10.3574   10.3574   11.1062   11.1062   11.2684   11.2684   11.2836   11.2836   11.4604   11.4604   11.4999   11.4999
  0.5852  -56.5375  -56.5375  -56.5370  -56.5370  -56.4813  -56.4813  -56.4808  -56.4808  -32.9572  -32.9572  -32.9552  -32.9552  -32.9482  -32.9482  -32.9332  -32.9332  -32.8900  -32.8900  -32.8784  -32.8784  -32.7590  -32.7590  -32.7573  -32.7573  -32.7044  -32.7044  -32.7034  -32.7034  -32.5001  -32.5001  -32.4995  -32.4995   -7.7733   -7.7733   -6.6178   -6.6178   -3.9394   -3.9394   -3.9147   -3.9147   -3.9015   -3.9015   -3.2534   -3.2534   -2.4951   -2.4951   -1.8401   -1.8401   -1.0879   -1.0879   -1.0368   -1.0368   -0.9950   -0.9950   -0.7596   -0.7596   -0.1933   -0.1933   -0.1539   -0.1539    0.3726    0.3726    0.6217    0.6217    0.8292    0.8292    0.9085    0.9085    1.1366    1.1366    1.8081    1.8081    2.0879    2.0879    2.1165    2.1165    2.3718    2.3718    2.4945    2.4945    2.5454    2.5454    2.8423    2.8423    3.3752    3.3752    3.6917    3.6917    3.7137    3.7137    4.0752    4.0752    5.3434    5.3434    5.6444    5.6444    6.1963    6.1963    6.5570    6.5570    7.2648    7.2648    7.2820    7.2820    7.8746    7.8746    7.9946    7.9946    8.0391    8.0391    8.2670    8.2670    8.6388    8.6388    9.7212    9.7212   10.2843   10.2843   11.1221   11.1221   11.2586   11.2586   11.3450   11.3450   11.5011   11.5011   11.5299   11.5299
  0.6145  -56.5372  -56.5372  -56.5367  -56.5367  -56.4816  -56.4816  -56.4811  -56.4811  -32.9549  -32.9549  -32.9529  -32.9529  -32.9479  -32.9479  -32.9330  -32.9330  -32.8903  -32.8903  -32.8787  -32.8787  -32.7587  -32.7587  -32.7570  -32.7570  -32.7047  -32.7047  -32.7037  -32.7037  -32.5025  -32.5025  -32.5019  -32.5019   -7.7636   -7.7636   -6.6102   -6.6102   -4.0709   -4.0709   -3.9476   -3.9476   -3.9050   -3.9050   -3.1179   -3.1179   -2.4463   -2.4463   -1.8521   -1.8521   -1.0837   -1.0837   -1.0338   -1.0338   -0.9912   -0.9912   -0.7501   -0.7501   -0.1922   -0.1922   -0.1455   -0.1455    0.3555    0.3555    0.6282    0.6282    0.8263    0.8263    0.9305    0.9305    1.1394    1.1394    1.8015    1.8015    2.0773    2.0773    2.1076    2.1076    2.3286    2.3286    2.4812    2.4812    2.5342    2.5342    2.8126    2.8126    3.4211    3.4211    3.6965    3.6965    3.7314    3.7314    4.0582    4.0582    5.3481    5.3481    5.6904    5.6904    6.2028    6.2028    6.5396    6.5396    7.1921    7.1921    7.2574    7.2574    7.7006    7.7006    8.0527    8.0527    8.0812    8.0812    8.4671    8.4671    8.6804    8.6804    9.5415    9.5415   10.1050   10.1050   11.1693   11.1693   11.2298   11.2298   11.4893   11.4893   11.5048   11.5048   11.7108   11.7108
  0.6438  -56.5367  -56.5367  -56.5362  -56.5362  -56.4820  -56.4820  -56.4816  -56.4816  -32.9511  -32.9511  -32.9491  -32.9491  -32.9474  -32.9474  -32.9325  -32.9325  -32.8908  -32.8908  -32.8791  -32.8791  -32.7582  -32.7582  -32.7565  -32.7565  -32.7051  -32.7051  -32.7041  -32.7041  -32.5065  -32.5065  -32.5059  -32.5059   -7.7474   -7.7474   -6.5975   -6.5975   -4.2301   -4.2301   -4.0180   -4.0180   -3.8888   -3.8888   -2.9524   -2.9524   -2.3715   -2.3715   -1.8720   -1.8720   -1.0768   -1.0768   -1.0288   -1.0288   -0.9851   -0.9851   -0.7344   -0.7344   -0.1905   -0.1905   -0.1316   -0.1316    0.3295    0.3295    0.6390    0.6390    0.8217    0.8217    0.9646    0.9646    1.1440    1.1440    1.7904    1.7904    2.0600    2.0600    2.0931    2.0931    2.2642    2.2642    2.4594    2.4594    2.5156    2.5156    2.7655    2.7655    3.4902    3.4902    3.7042    3.7042    3.7608    3.7608    4.0305    4.0305    5.3560    5.3560    5.7650    5.7650    6.2135    6.2135    6.5120    6.5120    7.0952    7.0952    7.2038    7.2038    7.5536    7.5536    8.0751    8.0751    8.2009    8.2009    8.6710    8.6710    8.7481    8.7481    9.2979    9.2979    9.8736    9.8736   11.1832   11.1832   11.2470   11.2470   11.5107   11.5107   11.6626   11.6626   11.9555   11.9555
  0.6730  -56.5361  -56.5361  -56.5355  -56.5355  -56.4827  -56.4827  -56.4823  -56.4823  -32.9467  -32.9467  -32.9459  -32.9459  -32.9439  -32.9439  -32.9318  -32.9318  -32.8915  -32.8915  -32.8798  -32.8798  -32.7576  -32.7576  -32.7559  -32.7559  -32.7058  -32.7058  -32.7047  -32.7047  -32.5120  -32.5120  -32.5114  -32.5114   -7.7249   -7.7249   -6.5797   -6.5797   -4.3988   -4.3988   -4.1063   -4.1063   -3.8663   -3.8663   -2.7753   -2.7753   -2.2772   -2.2772   -1.8996   -1.8996   -1.0673   -1.0673   -1.0220   -1.0220   -0.9766   -0.9766   -0.7125   -0.7125   -0.1884   -0.1884   -0.1123   -0.1123    0.2974    0.2974    0.6538    0.6538    0.8155    0.8155    1.0081    1.0081    1.1504    1.1504    1.7751    1.7751    2.0365    2.0365    2.0733    2.0733    2.1852    2.1852    2.4297    2.4297    2.4900    2.4900    2.7035    2.7035    3.5757    3.5757    3.7147    3.7147    3.8020    3.8020    3.9930    3.9930    5.3669    5.3669    5.8656    5.8656    6.2278    6.2278    6.4762    6.4762    6.9873    6.9873    7.1059    7.1059    7.4516    7.4516    8.1061    8.1061    8.3407    8.3407    8.8398    8.8398    8.8771    8.8771    9.0230    9.0230    9.6176    9.6176   11.1209   11.1209   11.3535   11.3535   11.5188   11.5188   11.8383   11.8383   12.2303   12.2303
  0.7023  -56.5352  -56.5352  -56.5347  -56.5347  -56.4836  -56.4836  -56.4831  -56.4831  -32.9459  -32.9459  -32.9392  -32.9392  -32.9372  -32.9372  -32.9310  -32.9310  -32.8924  -32.8924  -32.8806  -32.8806  -32.7568  -32.7568  -32.7551  -32.7551  -32.7066  -32.7066  -32.7055  -32.7055  -32.5191  -32.5191  -32.5185  -32.5185   -7.6959   -7.6959   -6.5569   -6.5569   -4.5702   -4.5702   -4.2068   -4.2068   -3.8375   -3.8375   -2.5939   -2.5939   -2.1691   -2.1691   -1.9345   -1.9345   -1.0553   -1.0553   -1.0133   -1.0133   -0.9661   -0.9661   -0.6849   -0.6849   -0.1863   -0.1863   -0.0874   -0.0874    0.2611    0.2611    0.6726    0.6726    0.8082    0.8082    1.0586    1.0586    1.1587    1.1587    1.7555    1.7555    2.0072    2.0072    2.0486    2.0486    2.0971    2.0971    2.3926    2.3926    2.4579    2.4579    2.6299    2.6299    3.6724    3.6724    3.7276    3.7276    3.8549    3.8549    3.9470    3.9470    5.3807    5.3807    5.9892    5.9892    6.2452    6.2452    6.4341    6.4341    6.8745    6.8745    6.9694    6.9694    7.3905    7.3905    8.1453    8.1453    8.4939    8.4939    8.7344    8.7344    8.9529    8.9529    9.0850    9.0850    9.3490    9.3490   11.0452   11.0452   11.4866   11.4866   11.5287   11.5287   12.0056   12.0056   12.5158   12.5158
  0.7315  -56.5342  -56.5342  -56.5337  -56.5337  -56.4846  -56.4846  -56.4841  -56.4841  -32.9448  -32.9448  -32.9311  -32.9311  -32.9300  -32.9300  -32.9291  -32.9291  -32.8934  -32.8934  -32.8816  -32.8816  -32.7558  -32.7558  -32.7542  -32.7542  -32.7076  -32.7076  -32.7065  -32.7065  -32.5276  -32.5276  -32.5270  -32.5270   -7.6605   -7.6605   -6.5291   -6.5291   -4.7415   -4.7415   -4.3152   -4.3152   -3.8027   -3.8027   -2.4116   -2.4116   -2.0517   -2.0517   -1.9764   -1.9764   -1.0412   -1.0412   -1.0030   -1.0030   -0.9538   -0.9538   -0.6517   -0.6517   -0.1845   -0.1845   -0.0572   -0.0572    0.2225    0.2225    0.6949    0.6949    0.8002    0.8002    1.1143    1.1143    1.1686    1.1686    1.7319    1.7319    1.9729    1.9729    2.0037    2.0037    2.0195    2.0195    2.3489    2.3489    2.4198    2.4198    2.5478    2.5478    3.7426    3.7426    3.7766    3.7766    3.8942    3.8942    3.9194    3.9194    5.3971    5.3971    6.1328    6.1328    6.2648    6.2648    6.3878    6.3878    6.7599    6.7599    6.8160    6.8160    7.3501    7.3501    8.1922    8.1922    8.4422    8.4422    8.6573    8.6573    9.0742    9.0742    9.0851    9.0851    9.2950    9.2950   10.9585   10.9585   11.5402   11.5402   11.6439   11.6439   12.1603   12.1603   12.7997   12.7997
  0.7608  -56.5330  -56.5330  -56.5325  -56.5325  -56.4858  -56.4858  -56.4853  -56.4853  -32.9436  -32.9436  -32.9289  -32.9289  -32.9216  -32.9216  -32.9197  -32.9197  -32.8947  -32.8947  -32.8828  -32.8828  -32.7547  -32.7547  -32.7530  -32.7530  -32.7087  -32.7087  -32.7077  -32.7077  -32.5375  -32.5375  -32.5368  -32.5368   -7.6188   -7.6188   -6.4963   -6.4963   -4.9111   -4.9111   -4.4285   -4.4285   -3.7620   -3.7620   -2.2308   -2.2308   -2.0250   -2.0250   -1.9283   -1.9283   -1.0251   -1.0251   -0.9912   -0.9912   -0.9400   -0.9400   -0.6134   -0.6134   -0.1835   -0.1835   -0.0217   -0.0217    0.1827    0.1827    0.7204    0.7204    0.7921    0.7921    1.1736    1.1736    1.1802    1.1802    1.7041    1.7041    1.9076    1.9076    1.9346    1.9346    1.9866    1.9866    2.2996    2.2996    2.3763    2.3763    2.4602    2.4602    3.7590    3.7590    3.8366    3.8366    3.8859    3.8859    3.9955    3.9955    5.4160    5.4160    6.2854    6.2854    6.2939    6.2939    6.3387    6.3387    6.6450    6.6450    6.6599    6.6599    7.3174    7.3174    8.1529    8.1529    8.2462    8.2462    8.7968    8.7968    8.8290    8.8290    9.2344    9.2344    9.5074    9.5074   10.8630   10.8630   11.5528   11.5528   11.8227   11.8227   12.3013   12.3013   13.0477   13.0485
  0.7901  -56.5317  -56.5317  -56.5312  -56.5312  -56.4872  -56.4872  -56.4867  -56.4867  -32.9422  -32.9422  -32.9276  -32.9276  -32.9109  -32.9109  -32.9090  -32.9090  -32.8961  -32.8961  -32.8841  -32.8841  -32.7534  -32.7534  -32.7518  -32.7518  -32.7100  -32.7100  -32.7089  -32.7089  -32.5488  -32.5488  -32.5480  -32.5480   -7.5709   -7.5709   -6.4585   -6.4585   -5.0781   -5.0781   -4.5445   -4.5445   -3.7157   -3.7157   -2.0798   -2.0798   -2.0534   -2.0534   -1.8014   -1.8014   -1.0073   -1.0073   -0.9780   -0.9780   -0.9252   -0.9252   -0.5708   -0.5708   -0.1842   -0.1842    0.0190    0.0190    0.1427    0.1427    0.7486    0.7486    0.7845    0.7845    1.1934    1.1934    1.2352    1.2352    1.6724    1.6724    1.8106    1.8106    1.8933    1.8933    1.9507    1.9507    2.2457    2.2457    2.3281    2.3281    2.3700    2.3700    3.7763    3.7763    3.7766    3.7766    3.9985    3.9985    4.0832    4.0832    5.4372    5.4372    6.2882    6.2882    6.3054    6.3054    6.4701    6.4701    6.5076    6.5076    6.5302    6.5302    7.2872    7.2872    7.8719    7.8719    8.3067    8.3067    8.5192    8.5192    9.0080    9.0080    9.3987    9.3987    9.7229    9.7229   10.7609   10.7609   11.5658   11.5658   12.0199   12.0199   12.4282   12.4282   12.7215   12.7215
