#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.2822  -56.9232  -56.9228  -56.9203  -56.9199  -56.6303  -56.6269  -56.5853  -56.5846  -33.3204  -33.3164  -33.3100  -33.3070  -33.2066  -33.2045  -33.1776  -33.1755  -33.1567  -33.1553  -33.1217  -33.1205  -33.0243  -32.9753  -32.9727  -32.9576  -32.8459  -32.8415  -32.8141  -32.8102  -32.7756  -32.7743  -32.7395  -32.7385  -15.4071  -15.3060  -15.2777  -15.2273  -15.2271   -9.5519   -7.7684   -7.3456   -5.9146   -5.3458   -5.1364   -4.9865   -4.5724   -3.7719   -3.4769   -3.3129   -3.2704   -2.9786   -2.7240   -2.3407   -2.1302   -2.1234   -1.6238   -1.5890   -1.4905   -1.3255   -1.2928   -1.0154   -0.8439   -0.6581   -0.4612   -0.4409   -0.3732   -0.3247    0.0823    0.1445    0.2095    0.5613    0.6222    0.7778    0.8030    1.1532    1.2718    1.3602    1.3694    1.3924    1.5304    1.6292    1.6580    1.6978    1.7497    1.7701    1.8234    2.0249    2.0730    2.4236    2.4997    2.5013    2.7699    2.9090    3.1620    3.2180    3.4917    3.7582    4.0399    4.1308    4.2231    4.3265    4.6244    4.8572    4.8683    4.9837    5.4111    5.4238    5.7677    5.8070    5.9593    6.0493    6.1890    6.8505    7.3320    7.7482    7.8171    8.2042    8.2767    8.3467    8.4019    8.7348    8.8783    9.3162    9.5678    9.6028    9.6824    9.7698    9.9478    9.9847
  0.3105  -56.9230  -56.9226  -56.9203  -56.9200  -56.6304  -56.6270  -56.5854  -56.5847  -33.3202  -33.3165  -33.3099  -33.3071  -33.2061  -33.2040  -33.1722  -33.1702  -33.1572  -33.1558  -33.1164  -33.1152  -33.0240  -32.9751  -32.9727  -32.9576  -32.8511  -32.8466  -32.8141  -32.8101  -32.7819  -32.7806  -32.7396  -32.7386  -15.4072  -15.3060  -15.2777  -15.2274  -15.2271   -9.5008   -7.8119   -7.3735   -6.0381   -5.2927   -5.0701   -4.9170   -4.5288   -3.8730   -3.5110   -3.3568   -3.3107   -3.1193   -2.5785   -2.4030   -2.0982   -1.9798   -1.6356   -1.6029   -1.4483   -1.2949   -1.2836   -0.9531   -0.7654   -0.6611   -0.4782   -0.4429   -0.3688   -0.3304    0.1271    0.1624    0.2744    0.5598    0.5753    0.6924    0.8053    1.1309    1.3103    1.3306    1.3386    1.4409    1.5156    1.5773    1.6578    1.7335    1.7652    1.8187    1.8544    1.9820    2.0225    2.4552    2.4612    2.4667    2.7484    2.9270    3.0871    3.1917    3.4784    3.7930    3.9695    4.1273    4.1603    4.3413    4.6555    4.8554    4.9819    4.9846    5.4181    5.5262    5.8335    5.8869    5.9198    6.0105    6.3287    6.8292    7.3902    7.5708    7.5846    8.0907    8.2231    8.4568    8.5581    8.6334    8.7133    9.2841    9.4065    9.4209    9.6290    9.7715    9.9077    9.9844
  0.3387  -56.9228  -56.9224  -56.9204  -56.9201  -56.6304  -56.6271  -56.5854  -56.5848  -33.3200  -33.3167  -33.3098  -33.3072  -33.2056  -33.2035  -33.1669  -33.1650  -33.1576  -33.1562  -33.1111  -33.1099  -33.0237  -32.9749  -32.9727  -32.9576  -32.8563  -32.8517  -32.8140  -32.8101  -32.7881  -32.7868  -32.7397  -32.7387  -15.4072  -15.3059  -15.2776  -15.2274  -15.2271   -9.4467   -7.8834   -7.3642   -6.1587   -5.2351   -5.0007   -4.8415   -4.4816   -3.9747   -3.6033   -3.4433   -3.2611   -3.2587   -2.4685   -2.4198   -2.0713   -1.8254   -1.6463   -1.6220   -1.4040   -1.2698   -1.2674   -0.8841   -0.6841   -0.6722   -0.5145   -0.4238   -0.4130   -0.2949    0.1600    0.1740    0.2753    0.5566    0.5921    0.6029    0.8040    1.0926    1.3004    1.3016    1.3304    1.5014    1.5185    1.5276    1.6539    1.7700    1.7788    1.8765    1.8877    1.8922    2.0237    2.4082    2.4294    2.5100    2.7326    2.9420    3.0122    3.1683    3.4609    3.8006    3.8933    4.0480    4.1971    4.3570    4.6824    4.8581    5.0006    5.1181    5.4308    5.6406    5.7221    5.8975    6.0470    6.0621    6.4930    6.8060    7.3352    7.3976    7.4512    7.9398    8.0880    8.4125    8.6653    8.7055    8.7243    9.1336    9.2611    9.2776    9.5948    9.7820    9.8366   10.0005
  0.3669  -56.9226  -56.9222  -56.9205  -56.9202  -56.6305  -56.6271  -56.5855  -56.5849  -33.3198  -33.3168  -33.3097  -33.3074  -33.2052  -33.2031  -33.1619  -33.1599  -33.1581  -33.1566  -33.1061  -33.1049  -33.0233  -32.9746  -32.9727  -32.9576  -32.8612  -32.8565  -32.8139  -32.8100  -32.7941  -32.7927  -32.7399  -32.7388  -15.4073  -15.3058  -15.2775  -15.2274  -15.2271   -9.3903   -7.9700   -7.3296   -6.2762   -5.1734   -4.9282   -4.7601   -4.4310   -4.0760   -3.7077   -3.5291   -3.3962   -3.2060   -2.5256   -2.2642   -2.0428   -1.6708   -1.6557   -1.6454   -1.3579   -1.2523   -1.2433   -0.8104   -0.6942   -0.6005   -0.5476   -0.4561   -0.4032   -0.2663    0.1274    0.1790    0.2792    0.5112    0.5968    0.6091    0.7915    1.0468    1.2743    1.2827    1.3457    1.4796    1.4881    1.5822    1.6524    1.7869    1.8092    1.8117    1.9175    1.9358    2.0327    2.3602    2.3898    2.5631    2.7255    2.9382    2.9535    3.1492    3.4408    3.7414    3.8160    4.0419    4.2420    4.3717    4.7050    4.8658    5.0317    5.2539    5.4505    5.5683    5.7657    5.9563    6.1131    6.1870    6.6713    6.7812    7.1352    7.1971    7.4888    7.7779    7.9289    8.2411    8.7084    8.8386    8.8999    8.9070    9.1379    9.2436    9.4493    9.7995    9.8120   10.0203
  0.3951  -56.9224  -56.9220  -56.9206  -56.9203  -56.6305  -56.6272  -56.5856  -56.5849  -33.3196  -33.3170  -33.3096  -33.3075  -33.2047  -33.2026  -33.1585  -33.1572  -33.1570  -33.1553  -33.1014  -33.1003  -33.0230  -32.9743  -32.9726  -32.9575  -32.8657  -32.8609  -32.8139  -32.8099  -32.7998  -32.7983  -32.7399  -32.7389  -15.4073  -15.3058  -15.2774  -15.2274  -15.2271   -9.3331   -8.0605   -7.2790   -6.3901   -5.1079   -4.8530   -4.6729   -4.3776   -4.1756   -3.8139   -3.6134   -3.5312   -3.1518   -2.5830   -2.1086   -2.0130   -1.6722   -1.6638   -1.5190   -1.3096   -1.2328   -1.2227   -0.7350   -0.7285   -0.5767   -0.5151   -0.4969   -0.3807   -0.2429    0.0316    0.1776    0.3225    0.4182    0.6205    0.6405    0.7588    1.0171    1.2496    1.2794    1.3594    1.4332    1.4759    1.6121    1.6730    1.7341    1.7965    1.8510    1.9382    1.9880    2.0542    2.3131    2.3482    2.6171    2.7297    2.8666    2.9609    3.1353    3.4191    3.6454    3.7408    4.0895    4.2951    4.3848    4.7235    4.8701    5.0661    5.3838    5.4296    5.4847    5.9006    6.0073    6.1623    6.3384    6.7554    6.8571    6.9714    6.9958    7.4954    7.6101    7.7455    8.1416    8.5968    8.7166    9.0022    9.0840    9.1070    9.2235    9.2431    9.8199    9.8226   10.0399
  0.4234  -56.9221  -56.9218  -56.9207  -56.9204  -56.6306  -56.6272  -56.5856  -56.5850  -33.3194  -33.3172  -33.3095  -33.3076  -33.2044  -33.2023  -33.1588  -33.1573  -33.1531  -33.1511  -33.0974  -33.0962  -33.0226  -32.9741  -32.9726  -32.9575  -32.8697  -32.8648  -32.8139  -32.8099  -32.8048  -32.8033  -32.7400  -32.7390  -15.4074  -15.3057  -15.2774  -15.2275  -15.2271   -9.2771   -8.1474   -7.2177   -6.5001   -5.0394   -4.7757   -4.5803   -4.3247   -4.2694   -3.9184   -3.6952   -3.6634   -3.0992   -2.6387   -1.9822   -1.9611   -1.7013   -1.6705   -1.3752   -1.2561   -1.2127   -1.2057   -0.7734   -0.6626   -0.6039   -0.5342   -0.4282   -0.3558   -0.2223   -0.0815    0.1694    0.3248    0.3746    0.6105    0.6722    0.7194    1.0158    1.2285    1.2828    1.3717    1.3899    1.4649    1.6113    1.6672    1.7148    1.8048    1.8879    1.9518    2.0263    2.0869    2.2695    2.3055    2.6693    2.7458    2.7990    2.9639    3.1268    3.3964    3.5528    3.6708    4.1563    4.3554    4.3957    4.7381    4.8664    5.0835    5.3296    5.4916    5.5320    6.0441    6.0558    6.2083    6.4982    6.7294    6.7784    6.8574    7.0709    7.4237    7.4406    7.5886    8.1130    8.3435    8.7200    8.8707    9.0076    9.2190    9.2758    9.3305    9.8360    9.8502   10.0564
  0.4516  -56.9219  -56.9216  -56.9209  -56.9205  -56.6306  -56.6273  -56.5857  -56.5850  -33.3193  -33.3173  -33.3093  -33.3077  -33.2041  -33.2020  -33.1591  -33.1576  -33.1496  -33.1477  -33.0940  -33.0928  -33.0223  -32.9738  -32.9725  -32.9574  -32.8730  -32.8680  -32.8138  -32.8099  -32.8089  -32.8075  -32.7401  -32.7391  -15.4074  -15.3057  -15.2773  -15.2275  -15.2271   -9.2252   -8.2250   -7.1484   -6.6060   -4.9692   -4.6980   -4.4823   -4.3699   -4.2592   -4.0182   -3.7924   -3.7734   -3.0484   -2.6921   -1.9510   -1.8291   -1.7318   -1.6757   -1.2609   -1.1940   -1.1923   -1.1783   -0.8257   -0.6330   -0.5995   -0.5661   -0.3405   -0.3294   -0.2001   -0.1963    0.1536    0.2318    0.4264    0.5620    0.6882    0.7053    1.0363    1.2120    1.2809    1.3579    1.3823    1.4555    1.6045    1.6089    1.7547    1.8118    1.9141    1.9705    2.0486    2.1241    2.2319    2.2627    2.7167    2.7379    2.7710    2.9624    3.1230    3.3731    3.4784    3.6092    4.2299    4.4044    4.4192    4.7491    4.8493    5.0601    5.2855    5.5531    5.6041    6.1232    6.1946    6.2492    6.5803    6.6608    6.7045    6.7973    7.2490    7.2753    7.2815    7.5040    8.1012    8.1398    8.6615    8.7441    8.8337    9.2093    9.4741    9.5553    9.8543    9.8806   10.0667
  0.4798  -56.9217  -56.9214  -56.9210  -56.9207  -56.6307  -56.6273  -56.5857  -56.5851  -33.3191  -33.3175  -33.3093  -33.3077  -33.2038  -33.2018  -33.1593  -33.1578  -33.1471  -33.1451  -33.0915  -33.0903  -33.0221  -32.9736  -32.9725  -32.9574  -32.8754  -32.8705  -32.8138  -32.8121  -32.8106  -32.8098  -32.7401  -32.7391  -15.4074  -15.3057  -15.2773  -15.2275  -15.2271   -9.1817   -8.2877   -7.0728   -6.7072   -4.9004   -4.6234   -4.4540   -4.3793   -4.2029   -4.1090   -3.9175   -3.8453   -3.0006   -2.7420   -1.9203   -1.7621   -1.7219   -1.6795   -1.1948   -1.1826   -1.1785   -1.0618   -0.8804   -0.6686   -0.5910   -0.5518   -0.3056   -0.3013   -0.2529   -0.1710    0.1291    0.1404    0.4733    0.5023    0.6898    0.7066    1.0696    1.2004    1.2558    1.3526    1.3908    1.4482    1.5603    1.5979    1.7869    1.8173    1.9240    2.0018    2.0578    2.1569    2.2031    2.2230    2.6870    2.7555    2.7993    2.9571    3.1225    3.3503    3.4277    3.5601    4.3028    4.4106    4.4794    4.7568    4.8128    5.0191    5.2816    5.5595    5.7002    6.2295    6.2824    6.3499    6.3929    6.6830    6.7789    6.8032    7.0505    7.1345    7.4423    7.5020    7.8763    8.2020    8.4578    8.6234    8.8022    9.2020    9.6764    9.7750    9.8731    9.9115   10.0655
  0.5080  -56.9215  -56.9212  -56.9212  -56.9208  -56.6307  -56.6273  -56.5857  -56.5851  -33.3190  -33.3175  -33.3092  -33.3078  -33.2037  -33.2016  -33.1594  -33.1579  -33.1455  -33.1435  -33.0899  -33.0887  -33.0219  -32.9735  -32.9724  -32.9574  -32.8769  -32.8719  -32.8141  -32.8138  -32.8125  -32.8098  -32.7402  -32.7392  -15.4074  -15.3056  -15.2773  -15.2275  -15.2271   -9.1520   -8.3291   -6.9928   -6.8024   -4.8417   -4.5617   -4.5225   -4.2720   -4.1806   -4.1531   -4.0382   -3.9041   -2.9601   -2.7839   -1.8931   -1.7892   -1.6818   -1.6506   -1.1768   -1.1683   -1.1480   -0.9632   -0.9118   -0.7178   -0.6068   -0.5232   -0.3792   -0.2903   -0.1697   -0.1369    0.0548    0.0995    0.4591    0.5087    0.6830    0.7097    1.1085    1.1937    1.2161    1.3628    1.3963    1.4435    1.5252    1.5932    1.8083    1.8208    1.9263    2.0353    2.0595    2.1658    2.1850    2.2032    2.6521    2.7815    2.8227    2.9501    3.1232    3.3324    3.4002    3.5278    4.3634    4.4144    4.5246    4.7614    4.7661    4.9941    5.2863    5.5389    5.8092    6.2298    6.3046    6.3607    6.5040    6.6680    6.7752    6.8225    6.8745    7.1102    7.3975    7.6861    7.7282    8.2218    8.2830    8.5117    8.8036    9.1973    9.8741    9.8893    9.9377    9.9710   10.0520
  0.5362  -56.9214  -56.9213  -56.9210  -56.9210  -56.6307  -56.6273  -56.5857  -56.5851  -33.3190  -33.3176  -33.3092  -33.3078  -33.2036  -33.2016  -33.1595  -33.1580  -33.1450  -33.1430  -33.0894  -33.0882  -33.0219  -32.9735  -32.9724  -32.9574  -32.8774  -32.8724  -32.8147  -32.8138  -32.8132  -32.8098  -32.7402  -32.7392  -15.4074  -15.3056  -15.2773  -15.2275  -15.2271   -9.1413   -8.3437   -6.9302   -6.8700   -4.8152   -4.5522   -4.5351   -4.2105   -4.1776   -4.1371   -4.1300   -3.9302   -2.9413   -2.8031   -1.8799   -1.8025   -1.6826   -1.6254   -1.1748   -1.1647   -1.1260   -0.9681   -0.8606   -0.7624   -0.6123   -0.5138   -0.4084   -0.2853   -0.1202   -0.1189    0.0045    0.0836    0.4437    0.5228    0.6784    0.7110    1.1351    1.1887    1.1915    1.3691    1.3982    1.4418    1.5115    1.5916    1.8160    1.8221    1.9267    2.0523    2.0593    2.1547    2.1788    2.2063    2.6394    2.7908    2.8322    2.9466    3.1237    3.3256    3.3916    3.5165    4.3893    4.4157    4.5417    4.7430    4.7629    4.9868    5.2885    5.5272    5.8757    6.1454    6.3125    6.4415    6.6088    6.6625    6.7444    6.7458    6.8122    7.1589    7.3808    7.5955    7.9109    8.0347    8.3457    8.4394    8.8053    9.1956    9.8963    9.9490    9.9978   10.0435   10.0692
  0.5362  -56.9214  -56.9213  -56.9210  -56.9210  -56.6307  -56.6273  -56.5857  -56.5851  -33.3190  -33.3176  -33.3092  -33.3078  -33.2036  -33.2016  -33.1595  -33.1580  -33.1450  -33.1430  -33.0894  -33.0882  -33.0219  -32.9735  -32.9724  -32.9574  -32.8774  -32.8724  -32.8147  -32.8138  -32.8132  -32.8098  -32.7402  -32.7392  -15.4074  -15.3056  -15.2773  -15.2275  -15.2271   -9.1413   -8.3437   -6.9302   -6.8700   -4.8152   -4.5522   -4.5351   -4.2105   -4.1776   -4.1371   -4.1300   -3.9302   -2.9413   -2.8031   -1.8799   -1.8025   -1.6826   -1.6254   -1.1748   -1.1647   -1.1260   -0.9681   -0.8606   -0.7624   -0.6123   -0.5138   -0.4084   -0.2853   -0.1202   -0.1189    0.0045    0.0836    0.4437    0.5228    0.6784    0.7110    1.1351    1.1887    1.1915    1.3691    1.3982    1.4418    1.5115    1.5916    1.8160    1.8221    1.9267    2.0523    2.0593    2.1547    2.1788    2.2063    2.6394    2.7908    2.8322    2.9466    3.1237    3.3256    3.3916    3.5165    4.3893    4.4157    4.5417    4.7430    4.7629    4.9868    5.2885    5.5272    5.8757    6.1454    6.3125    6.4415    6.6088    6.6625    6.7444    6.7458    6.8122    7.1589    7.3808    7.5955    7.9109    8.0347    8.3457    8.4394    8.8053    9.1956    9.8963    9.9490    9.9978   10.0443   10.0690
  0.5645  -56.9214  -56.9213  -56.9210  -56.9210  -56.6307  -56.6273  -56.5858  -56.5851  -33.3189  -33.3176  -33.3092  -33.3078  -33.2033  -33.2012  -33.1591  -33.1576  -33.1450  -33.1430  -33.0893  -33.0882  -33.0219  -32.9735  -32.9724  -32.9574  -32.8774  -32.8724  -32.8149  -32.8140  -32.8132  -32.8101  -32.7406  -32.7396  -15.4074  -15.3056  -15.2773  -15.2275  -15.2271   -9.1393   -8.3408   -6.9277   -6.8678   -4.9000   -4.6247   -4.4483   -4.1994   -4.1747   -4.1341   -4.0847   -3.9483   -2.9219   -2.7822   -1.8855   -1.8113   -1.6803   -1.6236   -1.1894   -1.1486   -1.1252   -0.9658   -0.8585   -0.7622   -0.6174   -0.5061   -0.4096   -0.2834   -0.1197   -0.1143   -0.0016    0.0874    0.4455    0.5284    0.6814    0.7114    1.1341    1.1882    1.1910    1.3684    1.3822    1.4518    1.5097    1.5868    1.8140    1.8154    1.9155    2.0492    2.0556    2.1513    2.1783    2.2004    2.6286    2.8030    2.8253    2.9483    3.1306    3.3286    3.3871    3.5229    4.3905    4.4324    4.5386    4.7440    4.7759    4.9867    5.2950    5.5190    5.8659    6.1318    6.2927    6.4391    6.5673    6.6244    6.7491    6.8136    6.8270    7.1805    7.3647    7.6083    7.9274    8.0536    8.2377    8.3845    8.8583    9.2315    9.7492    9.8903    9.9796   10.0801   10.1058
  0.5927  -56.9213  -56.9213  -56.9210  -56.9209  -56.6307  -56.6274  -56.5858  -56.5851  -33.3189  -33.3176  -33.3092  -33.3078  -33.2022  -33.2002  -33.1579  -33.1564  -33.1449  -33.1430  -33.0893  -33.0882  -33.0219  -32.9735  -32.9724  -32.9574  -32.8775  -32.8725  -32.8157  -32.8143  -32.8134  -32.8111  -32.7419  -32.7409  -15.4075  -15.3056  -15.2773  -15.2275  -15.2272   -9.1333   -8.3322   -6.9204   -6.8612   -5.0508   -4.7691   -4.2955   -4.2403   -4.1658   -4.1251   -3.9948   -3.9448   -2.8670   -2.7237   -1.9023   -1.8362   -1.6749   -1.6182   -1.2066   -1.1270   -1.1229   -0.9589   -0.8521   -0.7613   -0.6295   -0.4867   -0.4131   -0.2778   -0.1181   -0.1006   -0.0192    0.0986    0.4507    0.5446    0.6904    0.7125    1.1314    1.1865    1.1895    1.3495    1.3664    1.4663    1.5042    1.5726    1.7955    1.8082    1.8838    2.0403    2.0447    2.1413    2.1764    2.1832    2.5978    2.8060    2.8380    2.9533    3.1496    3.3377    3.3738    3.5413    4.3942    4.4813    4.5298    4.7473    4.8146    4.9865    5.3127    5.4949    5.8390    6.0929    6.2425    6.4296    6.4353    6.6629    6.7605    6.8200    6.9137    7.2481    7.3178    7.6459    7.9669    8.0248    8.1084    8.2538    8.8858    9.2898    9.6675    9.7174    9.9382   10.1008   10.1680
  0.6209  -56.9213  -56.9213  -56.9210  -56.9209  -56.6307  -56.6274  -56.5858  -56.5852  -33.3189  -33.3177  -33.3091  -33.3079  -33.2005  -33.1985  -33.1559  -33.1544  -33.1449  -33.1429  -33.0893  -33.0881  -33.0218  -32.9734  -32.9725  -32.9574  -32.8775  -32.8725  -32.8174  -32.8145  -32.8140  -32.8123  -32.7440  -32.7429  -15.4075  -15.3056  -15.2772  -15.2275  -15.2272   -9.1234   -8.3179   -6.9083   -6.8502   -5.2104   -4.9305   -4.3146   -4.1779   -4.1511   -4.1101   -4.0164   -3.7762   -2.7839   -2.6367   -1.9298   -1.8740   -1.6684   -1.6092   -1.2224   -1.1192   -1.1037   -0.9478   -0.8418   -0.7599   -0.6436   -0.4608   -0.4190   -0.2684   -0.1151   -0.0783   -0.0463    0.1168    0.4595    0.5690    0.7051    0.7144    1.1268    1.1837    1.1869    1.3090    1.3630    1.4770    1.4949    1.5501    1.7630    1.7987    1.8357    2.0261    2.0266    2.1249    2.1560    2.1725    2.5514    2.7779    2.8911    2.9621    3.1767    3.3527    3.3531    3.5696    4.3997    4.5164    4.5594    4.7528    4.8778    4.9862    5.3365    5.4562    5.8020    6.0336    6.1762    6.3003    6.4087    6.7123    6.7713    6.8367    6.9752    7.2427    7.3585    7.7059    7.7561    8.0578    8.1004    8.1952    8.7857    9.2359    9.6797    9.7124    9.8835   10.0730   10.1227
  0.6491  -56.9213  -56.9212  -56.9209  -56.9209  -56.6308  -56.6274  -56.5859  -56.5852  -33.3189  -33.3177  -33.3091  -33.3079  -33.1982  -33.1962  -33.1532  -33.1517  -33.1448  -33.1428  -33.0892  -33.0880  -33.0218  -32.9734  -32.9725  -32.9574  -32.8776  -32.8726  -32.8199  -32.8160  -32.8146  -32.8128  -32.7469  -32.7458  -15.4075  -15.3056  -15.2772  -15.2275  -15.2272   -9.1096   -8.2979   -6.8913   -6.8351   -5.3688   -5.0956   -4.4079   -4.2233   -4.1306   -4.0893   -3.8865   -3.5993   -2.6809   -2.5305   -1.9674   -1.9226   -1.6622   -1.5966   -1.2368   -1.1141   -1.0791   -0.9328   -0.8278   -0.7577   -0.6577   -0.4311   -0.4275   -0.2555   -0.1104   -0.0805   -0.0483    0.1415    0.4719    0.5991    0.7168    0.7255    1.1206    1.1800    1.1831    1.2628    1.3585    1.4819    1.4826    1.5208    1.7188    1.7764    1.7854    2.0017    2.0071    2.1023    2.1201    2.1660    2.4945    2.7437    2.9575    2.9748    3.2081    3.3253    3.3751    3.6058    4.4062    4.5002    4.6620    4.7607    4.9637    4.9860    5.3579    5.4044    5.7645    5.9593    6.1026    6.1659    6.3735    6.7670    6.7706    6.8678    7.0223    7.1416    7.4950    7.4965    7.7847    7.9621    8.1547    8.3079    8.6026    9.0547    9.7916    9.8180    9.8343    9.9663   10.1452
  0.6774  -56.9212  -56.9212  -56.9209  -56.9208  -56.6308  -56.6275  -56.5859  -56.5853  -33.3188  -33.3178  -33.3091  -33.3080  -33.1953  -33.1932  -33.1498  -33.1483  -33.1447  -33.1427  -33.0891  -33.0879  -33.0217  -32.9733  -32.9725  -32.9574  -32.8777  -32.8727  -32.8230  -32.8190  -32.8146  -32.8130  -32.7505  -32.7494  -15.4076  -15.3055  -15.2771  -15.2275  -15.2272   -9.0921   -8.2723   -6.8696   -6.8162   -5.5227   -5.2603   -4.5129   -4.3255   -4.1044   -4.0626   -3.7074   -3.4194   -2.5644   -2.4122   -2.0143   -1.9802   -1.6563   -1.5805   -1.2497   -1.1076   -1.0533   -0.9148   -0.8109   -0.7547   -0.6708   -0.4385   -0.3993   -0.2389   -0.1198   -0.1033   -0.0116    0.1718    0.4883    0.6322    0.7197    0.7512    1.1129    1.1754    1.1779    1.2118    1.3529    1.4645    1.4831    1.4866    1.6644    1.7113    1.7685    1.9703    1.9833    2.0741    2.0772    2.1561    2.4312    2.7047    2.9917    3.0334    3.2416    3.2931    3.4038    3.6482    4.4119    4.4832    4.7708    4.7838    4.9860    5.0704    5.3413    5.3661    5.7369    5.8754    6.0269    6.0335    6.3245    6.7474    6.8254    6.9136    7.0174    7.0655    7.2397    7.6495    7.8600    7.8783    8.2369    8.4208    8.4405    8.8491    9.7437    9.8539    9.9568    9.9874   10.1691
  0.7056  -56.9212  -56.9211  -56.9208  -56.9208  -56.6309  -56.6275  -56.5860  -56.5853  -33.3188  -33.3178  -33.3091  -33.3081  -33.1918  -33.1898  -33.1457  -33.1445  -33.1443  -33.1426  -33.0890  -33.0878  -33.0216  -32.9733  -32.9726  -32.9575  -32.8778  -32.8728  -32.8267  -32.8226  -32.8147  -32.8132  -32.7548  -32.7537  -15.4077  -15.3055  -15.2771  -15.2275  -15.2272   -9.0712   -8.2411   -6.8431   -6.7940   -5.6703   -5.4228   -4.6248   -4.4402   -4.0727   -4.0303   -3.5204   -3.2390   -2.4392   -2.2866   -2.0694   -2.0454   -1.6508   -1.5610   -1.2612   -1.0999   -1.0264   -0.8949   -0.7917   -0.7502   -0.6827   -0.4520   -0.3658   -0.2189   -0.1624   -0.0936    0.0302    0.2069    0.5087    0.6655    0.7226    0.7819    1.1039    1.1570    1.1700    1.1713    1.3464    1.4419    1.4501    1.4788    1.6018    1.6455    1.7479    1.9331    1.9548    2.0290    2.0406    2.1424    2.3645    2.6616    3.0131    3.1160    3.2579    3.2758    3.4389    3.6961    4.4139    4.4685    4.7828    4.9186    4.9864    5.1957    5.2685    5.3535    5.7248    5.7857    5.9036    5.9538    6.2631    6.6925    6.8798    6.8875    6.9388    7.0354    7.1101    7.7938    7.8104    7.9825    8.1020    8.4623    8.5699    8.6802    9.6626    9.7405   10.1453   10.1568   10.1949
  0.7338  -56.9211  -56.9211  -56.9207  -56.9207  -56.6310  -56.6276  -56.5860  -56.5854  -33.3187  -33.3179  -33.3090  -33.3081  -33.1879  -33.1859  -33.1443  -33.1424  -33.1411  -33.1397  -33.0888  -33.0877  -33.0215  -32.9732  -32.9726  -32.9575  -32.8779  -32.8729  -32.8310  -32.8267  -32.8148  -32.8132  -32.7597  -32.7586  -15.4077  -15.3054  -15.2770  -15.2275  -15.2272   -9.0471   -8.2044   -6.8120   -6.7693   -5.8099   -5.5822   -4.7404   -4.5600   -4.0355   -3.9924   -3.3312   -3.0597   -2.3087   -2.1574   -2.1319   -2.1171   -1.6456   -1.5380   -1.2712   -1.0912   -0.9987   -0.8752   -0.7717   -0.7433   -0.6934   -0.4673   -0.3311   -0.2071   -0.1956   -0.0808    0.0756    0.2460    0.5336    0.6964    0.7252    0.8169    1.0939    1.0997    1.1632    1.1639    1.3392    1.4124    1.4142    1.4700    1.5333    1.5839    1.7234    1.8908    1.9216    1.9772    2.0024    2.1249    2.2961    2.6142    3.0383    3.2034    3.2215    3.3107    3.4796    3.7488    4.4085    4.4599    4.7953    4.9869    5.0584    5.1884    5.3210    5.3375    5.6926    5.7226    5.7763    5.8894    6.1902    6.5975    6.7510    6.7569    6.9538    7.0779    7.1580    7.7361    7.8780    7.9750    8.0924    8.4976    8.6075    8.7743    9.5774    9.6302   10.2231   10.3384   10.3483
  0.7620  -56.9210  -56.9210  -56.9207  -56.9206  -56.6310  -56.6277  -56.5861  -56.5855  -33.3187  -33.3179  -33.3090  -33.3082  -33.1837  -33.1817  -33.1441  -33.1422  -33.1360  -33.1346  -33.0887  -33.0875  -33.0214  -32.9731  -32.9726  -32.9575  -32.8780  -32.8730  -32.8357  -32.8313  -32.8149  -32.8133  -32.7651  -32.7639  -15.4078  -15.3053  -15.2769  -15.2275  -15.2273   -9.0201   -8.1624   -6.7764   -6.7435   -5.9395   -5.7377   -4.8578   -4.6819   -3.9930   -3.9492   -3.1420   -2.8830   -2.2008   -2.1941   -2.1757   -2.0270   -1.6405   -1.5116   -1.2798   -1.0815   -0.9705   -0.8584   -0.7527   -0.7324   -0.7030   -0.4838   -0.2951   -0.2528   -0.1692   -0.0647    0.1224    0.2879    0.5630    0.7216    0.7268    0.8554    1.0414    1.0834    1.1541    1.1572    1.3314    1.3742    1.3821    1.4571    1.4617    1.5313    1.6951    1.8444    1.8829    1.9240    1.9602    2.1040    2.2270    2.5622    3.0662    3.1863    3.2945    3.3463    3.5251    3.8058    4.3971    4.4557    4.8047    4.9864    5.1069    5.1895    5.2750    5.4934    5.5981    5.6524    5.7157    5.8456    6.1058    6.4657    6.5749    6.6460    7.0247    7.1684    7.2101    7.6460    7.6569    8.1395    8.2020    8.4365    8.7728    8.9482    9.4909    9.5279   10.2538   10.5296   10.5617
