#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.2929  -56.5845  -56.5839  -56.5451  -56.5446  -56.5267  -56.5262  -56.4888  -56.4883  -33.0107  -33.0072  -32.9997  -32.9835  -32.9649  -32.9621  -32.9565  -32.9442  -32.9441  -32.9415  -32.9397  -32.9273  -32.9021  -32.8909  -32.8807  -32.8794  -32.6225  -32.6216  -32.5767  -32.5759  -32.5372  -32.5366  -32.5084  -32.5078  -14.3871  -14.3694  -14.3464  -14.3460  -14.3182   -8.8283   -7.4528   -6.5773   -5.8271   -4.8577   -4.7423   -4.3999   -4.1733   -3.4757   -2.9846   -2.7909   -2.6472   -2.3450   -2.3327   -2.2951   -2.0692   -1.7920   -1.5168   -1.4922   -1.4645   -1.3889   -0.6901   -0.6006   -0.5836   -0.4716   -0.4531   -0.4415   -0.2372   -0.1956    0.1492    0.1656    0.8224    1.0289    1.1721    1.2147    1.3951    1.5583    1.8115    1.9040    1.9949    2.0231    2.0676    2.1747    2.2114    2.2413    2.2574    2.4260    2.4636    2.4936    2.5222    2.5815    3.0406    3.0768    3.6311    3.7511    3.7992    3.9501    4.2526    4.2880    4.4983    5.2766    5.3537    5.5735    5.7066    5.7360    5.9563    6.2363    6.3517    6.3805    6.3809    6.4121    6.4810    6.8255    6.9688    7.8249    8.8047    9.1055    9.3268    9.3683    9.3797    9.8066   10.1207   10.1347   10.4755   10.7428   10.7555   10.8925   11.0694   11.1744   11.4506   11.4629
  0.3222  -56.5827  -56.5821  -56.5470  -56.5464  -56.5249  -56.5245  -56.4906  -56.4901  -33.0085  -33.0051  -32.9977  -32.9817  -32.9670  -32.9642  -32.9586  -32.9460  -32.9379  -32.9295  -32.9270  -32.9255  -32.9038  -32.8925  -32.8668  -32.8655  -32.6378  -32.6368  -32.5910  -32.5903  -32.5358  -32.5353  -32.5098  -32.5092  -14.3869  -14.3694  -14.3464  -14.3460  -14.3181   -8.7596   -7.4096   -6.7358   -5.9377   -4.7802   -4.6940   -4.3593   -4.1036   -3.5292   -3.0954   -2.8019   -2.7684   -2.3518   -2.2581   -2.2236   -2.1381   -1.6222   -1.4659   -1.4627   -1.4370   -1.4188   -0.6765   -0.6337   -0.5028   -0.4978   -0.4950   -0.4356   -0.1892   -0.1623    0.2213    0.2230    0.8493    1.0479    1.0899    1.1194    1.3767    1.5759    1.7038    1.9191    1.9861    2.0371    2.1038    2.1928    2.2233    2.2260    2.2371    2.2875    2.4123    2.4801    2.6535    2.6678    2.9833    3.0230    3.5633    3.6561    3.7946    3.9311    4.2720    4.3402    4.3714    5.3304    5.3622    5.4104    5.7379    5.8037    6.0095    6.3005    6.4357    6.4882    6.5648    6.5767    6.5956    6.7846    6.9216    7.7809    8.8024    8.8894    9.1886    9.5152    9.5891    9.8350    9.8627    9.8878   10.2305   10.4583   10.7913   10.8991   11.0173   11.1457   11.2988   11.4770
  0.3515  -56.5807  -56.5801  -56.5489  -56.5484  -56.5231  -56.5226  -56.4924  -56.4920  -33.0062  -33.0028  -32.9955  -32.9797  -32.9693  -32.9664  -32.9607  -32.9480  -32.9360  -32.9237  -32.9138  -32.9114  -32.9057  -32.8943  -32.8519  -32.8507  -32.6540  -32.6529  -32.6063  -32.6055  -32.5344  -32.5339  -32.5113  -32.5107  -14.3867  -14.3695  -14.3465  -14.3460  -14.3180   -8.6849   -7.3688   -6.8827   -6.0473   -4.6962   -4.6406   -4.3149   -4.0278   -3.5854   -3.2063   -2.9548   -2.7450   -2.3934   -2.3528   -2.2182   -1.9392   -1.4946   -1.4569   -1.4119   -1.4047   -1.3811   -0.6859   -0.6659   -0.5623   -0.5448   -0.4027   -0.3805   -0.1383   -0.1362    0.2854    0.2981    0.8785    0.9147    1.0232    1.1292    1.3549    1.5661    1.6228    1.9102    1.9352    2.0825    2.0852    2.1538    2.1742    2.2044    2.2865    2.3039    2.3670    2.4681    2.7303    2.8070    2.9235    2.9665    3.5078    3.5595    3.7889    3.9215    4.2449    4.2539    4.4365    5.0838    5.4239    5.4596    5.7383    5.9412    6.0714    6.3206    6.5004    6.6406    6.6510    6.6515    6.7489    6.8109    7.0411    7.7324    8.4968    8.9796    9.0110    9.5548    9.6578    9.7082    9.7887    9.9150    9.9672   10.1851   10.7914   10.8463   10.9188   11.0893   11.1996   11.4051
  0.3808  -56.5787  -56.5781  -56.5510  -56.5505  -56.5211  -56.5206  -56.4944  -56.4940  -33.0038  -33.0004  -32.9933  -32.9777  -32.9717  -32.9688  -32.9630  -32.9500  -32.9341  -32.9218  -32.9076  -32.8972  -32.8963  -32.8949  -32.8362  -32.8350  -32.6712  -32.6700  -32.6225  -32.6217  -32.5329  -32.5324  -32.5128  -32.5122  -14.3865  -14.3695  -14.3465  -14.3460  -14.3179   -8.6045   -7.3423   -7.0057   -6.1549   -4.6057   -4.5830   -4.2667   -3.9459   -3.6438   -3.3159   -3.1054   -2.7223   -2.5270   -2.3860   -2.1756   -1.7511   -1.5457   -1.3710   -1.3677   -1.3361   -1.2632   -0.7396   -0.6596   -0.6241   -0.5935   -0.3687   -0.2573   -0.1233   -0.0784    0.3526    0.3789    0.7738    0.9096    0.9265    1.1468    1.3298    1.4686    1.6249    1.7718    1.9522    2.0115    2.1309    2.1562    2.1849    2.1983    2.2969    2.3280    2.3746    2.4558    2.8113    2.8616    2.9079    2.9356    3.4623    3.4691    3.7811    3.9215    4.1196    4.2335    4.5410    4.8272    5.5017    5.5201    5.7375    6.0372    6.1619    6.3450    6.3792    6.7291    6.7399    6.8088    6.9275    7.0125    7.1980    7.6794    8.1956    8.8331    9.0738    9.2760    9.4307    9.6984    9.7589    9.9287    9.9810   10.1326   10.5819   10.7444   10.8893   11.0381   11.2106   11.3482
  0.4101  -56.5765  -56.5759  -56.5531  -56.5526  -56.5190  -56.5185  -56.4965  -56.4961  -33.0012  -32.9979  -32.9909  -32.9755  -32.9741  -32.9712  -32.9654  -32.9522  -32.9320  -32.9198  -32.9097  -32.8982  -32.8799  -32.8776  -32.8197  -32.8186  -32.6890  -32.6878  -32.6393  -32.6385  -32.5314  -32.5308  -32.5144  -32.5138  -14.3864  -14.3695  -14.3465  -14.3460  -14.3178   -8.5188   -7.3617   -7.0730   -6.2596   -4.5222   -4.5090   -4.2146   -3.8582   -3.7036   -3.4229   -3.2532   -2.7176   -2.6483   -2.4094   -2.1305   -1.5992   -1.5769   -1.3268   -1.3092   -1.2878   -1.0883   -0.7943   -0.6871   -0.6595   -0.6427   -0.3343   -0.1259   -0.1164   -0.0162    0.4245    0.4627    0.6263    0.8300    0.9426    1.1435    1.3016    1.3579    1.5639    1.6799    1.9682    1.9700    2.1390    2.1644    2.1833    2.2476    2.2954    2.3093    2.4431    2.4490    2.7983    2.8475    2.8960    3.0488    3.3657    3.4517    3.7706    3.9309    3.9963    4.2108    4.5839    4.6545    5.5374    5.6344    5.7357    6.0853    6.1701    6.2717    6.4396    6.8292    6.8642    6.9920    7.1115    7.1893    7.4025    7.6219    7.9023    8.6545    9.0077    9.1646    9.2069    9.4377    9.5036   10.0528   10.1368   10.3059   10.3370   10.5629   10.9340   11.0605   11.1549   11.3032
  0.4393  -56.5743  -56.5737  -56.5554  -56.5549  -56.5169  -56.5164  -56.4987  -56.4982  -32.9986  -32.9953  -32.9885  -32.9767  -32.9738  -32.9733  -32.9678  -32.9544  -32.9298  -32.9177  -32.9118  -32.9003  -32.8618  -32.8597  -32.8026  -32.8015  -32.7075  -32.7062  -32.6567  -32.6559  -32.5298  -32.5292  -32.5161  -32.5155  -14.3862  -14.3696  -14.3465  -14.3459  -14.3177   -8.4287   -7.4449   -7.0665   -6.3603   -4.4598   -4.4064   -4.1586   -3.7647   -3.7636   -3.5264   -3.3979   -2.8230   -2.6554   -2.4333   -2.0833   -1.6538   -1.4209   -1.2803   -1.2513   -1.2368   -0.9117   -0.8496   -0.7507   -0.6923   -0.6652   -0.3003   -0.1171    0.0133    0.0499    0.4734    0.5007    0.5487    0.7344    0.9772    1.1208    1.2440    1.2706    1.3969    1.6940    1.9332    1.9885    2.1238    2.1449    2.2362    2.2698    2.2972    2.3249    2.4302    2.5268    2.7341    2.7861    2.9822    3.1430    3.2718    3.4595    3.7571    3.8756    3.9483    4.1857    4.3601    4.7750    5.5669    5.7332    5.7669    5.9978    6.1316    6.2776    6.6050    6.9184    7.0023    7.1894    7.2998    7.3560    7.5602    7.6216    7.6386    8.4749    8.7544    8.9866    9.1257    9.2206    9.3147   10.0105   10.1288   10.3572   10.4022   10.5755   10.9769   11.0619   11.0946   11.2675
  0.4686  -56.5720  -56.5714  -56.5577  -56.5572  -56.5146  -56.5142  -56.5009  -56.5004  -32.9959  -32.9927  -32.9860  -32.9794  -32.9764  -32.9710  -32.9704  -32.9567  -32.9276  -32.9156  -32.9140  -32.9024  -32.8432  -32.8411  -32.7850  -32.7839  -32.7265  -32.7250  -32.6747  -32.6737  -32.5281  -32.5275  -32.5177  -32.5171  -14.3861  -14.3696  -14.3466  -14.3459  -14.3177   -8.3356   -7.5560   -7.0216   -6.4554   -4.3983   -4.2982   -4.0986   -3.8220   -3.6658   -3.6253   -3.5390   -2.9544   -2.6317   -2.4577   -2.0341   -1.7090   -1.2896   -1.2319   -1.1918   -1.1834   -0.9050   -0.8142   -0.7504   -0.7302   -0.6731   -0.2673   -0.1244    0.1168    0.1598    0.3187    0.5806    0.6355    0.6405    1.0130    1.0813    1.1214    1.2325    1.2373    1.7191    1.9007    2.0074    2.1110    2.1252    2.2468    2.2952    2.3284    2.3612    2.4175    2.6074    2.6693    2.7239    3.0595    3.1914    3.2173    3.4926    3.7409    3.7584    3.9721    4.1579    4.1584    4.9037    5.5905    5.7301    5.8266    5.9152    6.1586    6.2840    6.7940    7.0065    7.1173    7.3719    7.3973    7.4914    7.4971    7.5277    7.8878    8.2951    8.5232    8.7707    8.8902    8.9393    9.3907    9.7267   10.2065   10.2524   10.5853   10.8225   10.9612   11.0177   11.1326   11.2349
  0.4979  -56.5696  -56.5691  -56.5601  -56.5595  -56.5124  -56.5119  -56.5032  -56.5027  -32.9932  -32.9900  -32.9834  -32.9821  -32.9791  -32.9729  -32.9686  -32.9591  -32.9254  -32.9163  -32.9134  -32.9046  -32.8241  -32.8221  -32.7669  -32.7658  -32.7458  -32.7442  -32.6929  -32.6919  -32.5264  -32.5258  -32.5195  -32.5189  -14.3860  -14.3696  -14.3466  -14.3459  -14.3176   -8.2433   -7.6676   -6.9648   -6.5418   -4.3420   -4.1846   -4.0342   -3.8749   -3.7188   -3.6762   -3.5619   -3.0830   -2.6063   -2.4822   -1.9833   -1.7641   -1.1951   -1.1821   -1.1283   -1.1278   -0.9598   -0.8768   -0.7766   -0.7148   -0.5487   -0.2359   -0.1374    0.1233    0.2238    0.3129    0.5490    0.6626    0.7216    0.9778    1.0277    1.0497    1.0959    1.2024    1.7465    1.8694    2.0267    2.1013    2.1059    2.2325    2.3437    2.3535    2.3984    2.4221    2.6046    2.6615    2.6899    3.0498    3.2020    3.2754    3.5455    3.6463    3.7234    3.9820    4.0003    4.1292    5.0400    5.6080    5.6581    5.7270    6.0638    6.1819    6.3036    6.9861    7.0370    7.0924    7.3158    7.4209    7.6261    7.6836    7.7084    8.1215    8.1334    8.3254    8.5612    8.6608    8.6656    9.3503    9.5852   10.1124   10.2813   10.8196   10.8670   11.0560   11.0707   11.1710   11.2044
  0.5272  -56.5673  -56.5667  -56.5624  -56.5619  -56.5101  -56.5096  -56.5054  -56.5050  -32.9905  -32.9873  -32.9849  -32.9818  -32.9808  -32.9755  -32.9663  -32.9615  -32.9231  -32.9185  -32.9112  -32.9068  -32.8047  -32.8029  -32.7653  -32.7636  -32.7486  -32.7476  -32.7113  -32.7103  -32.5247  -32.5241  -32.5212  -32.5206  -14.3859  -14.3696  -14.3466  -14.3459  -14.3176   -8.1626   -7.7614   -6.9117   -6.6111   -4.2993   -4.0666   -3.9663   -3.9140   -3.8083   -3.8061   -3.4547   -3.2053   -2.5830   -2.5046   -1.9318   -1.8182   -1.1418   -1.1325   -1.0736   -1.0714   -1.0120   -0.9364   -0.7958   -0.7444   -0.3767   -0.2073   -0.1551   -0.0267    0.2854    0.4616    0.4708    0.7339    0.8050    0.8266    0.9633    0.9904    1.0861    1.1669    1.7745    1.8394    2.0460    2.0863    2.0955    2.2237    2.3570    2.3886    2.4140    2.4775    2.5404    2.5995    2.7716    2.9724    3.2823    3.3174    3.5445    3.6118    3.7085    3.8376    4.0307    4.0989    5.1834    5.4947    5.6190    5.7246    6.1622    6.1972    6.3875    6.8156    7.1631    7.1735    7.3508    7.3750    7.8530    7.8678    7.8931    7.9822    8.1784    8.2869    8.3668    8.4066    8.5329    9.1136    9.6597    9.9885   10.3422   10.7936   11.0573   11.0906   11.1719   11.2091   11.3008
  0.5565  -56.5651  -56.5646  -56.5646  -56.5640  -56.5081  -56.5076  -56.5075  -56.5070  -32.9880  -32.9873  -32.9848  -32.9843  -32.9785  -32.9779  -32.9641  -32.9637  -32.9210  -32.9207  -32.9093  -32.9087  -32.7869  -32.7851  -32.7832  -32.7814  -32.7318  -32.7308  -32.7282  -32.7271  -32.5231  -32.5228  -32.5226  -32.5221  -14.3859  -14.3696  -14.3466  -14.3459  -14.3176   -8.1251   -7.8034   -6.8869   -6.6412   -4.2825   -3.9652   -3.9365   -3.9144   -3.8860   -3.8859   -3.3723   -3.2927   -2.5711   -2.5162   -1.8920   -1.8589   -1.1235   -1.0985   -1.0515   -1.0499   -1.0318   -0.9752   -0.7951   -0.7647   -0.2361   -0.1881   -0.1707   -0.1635    0.3437    0.3984    0.6073    0.6617    0.8097    0.8698    0.9048    0.9337    1.1123    1.1410    1.7949    1.8184    2.0613    2.0710    2.0934    2.2208    2.3652    2.3807    2.4709    2.4823    2.5316    2.5440    2.8256    2.9180    3.3339    3.3341    3.4873    3.6659    3.7049    3.7533    4.0538    4.0759    5.3173    5.3541    5.6228    5.7236    6.1893    6.1978    6.5062    6.6580    7.2267    7.2598    7.3011    7.3786    7.9282    7.9787    8.0168    8.0185    8.1184    8.2178    8.2323    8.2525    8.6125    8.9619    9.7165    9.9221   10.3677   10.7638   11.1107   11.1539   11.2258   11.2516   11.3386
  0.5565  -56.5651  -56.5646  -56.5646  -56.5640  -56.5081  -56.5076  -56.5075  -56.5070  -32.9880  -32.9873  -32.9848  -32.9843  -32.9785  -32.9779  -32.9641  -32.9637  -32.9210  -32.9207  -32.9093  -32.9087  -32.7869  -32.7851  -32.7832  -32.7814  -32.7318  -32.7308  -32.7282  -32.7271  -32.5231  -32.5228  -32.5226  -32.5221  -14.3859  -14.3696  -14.3466  -14.3459  -14.3176   -8.1251   -7.8034   -6.8869   -6.6412   -4.2825   -3.9652   -3.9365   -3.9144   -3.8860   -3.8859   -3.3723   -3.2927   -2.5711   -2.5162   -1.8920   -1.8589   -1.1235   -1.0985   -1.0515   -1.0499   -1.0318   -0.9752   -0.7951   -0.7647   -0.2361   -0.1881   -0.1707   -0.1635    0.3437    0.3984    0.6073    0.6617    0.8097    0.8698    0.9048    0.9337    1.1123    1.1410    1.7949    1.8184    2.0613    2.0710    2.0934    2.2208    2.3652    2.3807    2.4709    2.4823    2.5316    2.5440    2.8256    2.9180    3.3339    3.3341    3.4873    3.6659    3.7049    3.7533    4.0538    4.0759    5.3173    5.3541    5.6228    5.7236    6.1893    6.1978    6.5062    6.6580    7.2267    7.2598    7.3011    7.3786    7.9282    7.9787    8.0168    8.0185    8.1184    8.2178    8.2323    8.2525    8.6125    8.9619    9.7165    9.9221   10.3677   10.7638   11.1107   11.1539   11.2258   11.2516   11.3385
  0.5858  -56.5650  -56.5645  -56.5645  -56.5639  -56.5082  -56.5077  -56.5076  -56.5071  -32.9874  -32.9867  -32.9840  -32.9836  -32.9782  -32.9777  -32.9640  -32.9635  -32.9211  -32.9208  -32.9094  -32.9088  -32.7869  -32.7850  -32.7831  -32.7813  -32.7319  -32.7309  -32.7283  -32.7272  -32.5239  -32.5236  -32.5234  -32.5230  -14.3859  -14.3696  -14.3466  -14.3459  -14.3176   -8.1221   -7.8002   -6.8845   -6.6386   -4.3131   -3.9731   -3.9619   -3.9223   -3.9194   -3.9112   -3.3198   -3.2370   -2.5536   -2.4997   -1.8958   -1.8629   -1.1220   -1.0974   -1.0505   -1.0485   -1.0305   -0.9740   -0.7919   -0.7615   -0.2357   -0.1853   -0.1679   -0.1633    0.3381    0.3923    0.6095    0.6632    0.8088    0.8776    0.9121    0.9327    1.1133    1.1419    1.7929    1.8161    2.0580    2.0675    2.0907    2.2176    2.3516    2.3652    2.4664    2.4779    2.5279    2.5401    2.8156    2.9084    3.3387    3.3507    3.5003    3.6676    3.7109    3.7560    4.0483    4.0700    5.3189    5.3555    5.6391    5.7393    6.1899    6.2001    6.5009    6.6521    7.2072    7.2541    7.2727    7.3537    7.8122    7.9760    8.0114    8.0214    8.1593    8.2371    8.2766    8.3611    8.6280    8.9776    9.6564    9.8532   10.2985   10.6321   11.1345   11.1702   11.2421   11.3306   11.3393
  0.6151  -56.5648  -56.5642  -56.5642  -56.5636  -56.5085  -56.5080  -56.5079  -56.5074  -32.9855  -32.9848  -32.9818  -32.9814  -32.9775  -32.9769  -32.9636  -32.9632  -32.9214  -32.9211  -32.9096  -32.9091  -32.7866  -32.7847  -32.7828  -32.7811  -32.7322  -32.7312  -32.7286  -32.7275  -32.5264  -32.5260  -32.5258  -32.5254  -14.3859  -14.3696  -14.3466  -14.3459  -14.3175   -8.1129   -7.7904   -6.8772   -6.6310   -4.3979   -4.0907   -4.0043   -3.9739   -3.9521   -3.9015   -3.1939   -3.1061   -2.5036   -2.4524   -1.9072   -1.8747   -1.1177   -1.0942   -1.0475   -1.0444   -1.0266   -0.9704   -0.7823   -0.7517   -0.2345   -0.1768   -0.1624   -0.1594    0.3220    0.3750    0.6159    0.6678    0.8062    0.9001    0.9298    0.9329    1.1163    1.1446    1.7870    1.8089    2.0481    2.0572    2.0824    2.2083    2.3128    2.3216    2.4531    2.4645    2.5168    2.5285    2.7863    2.8795    3.3527    3.3976    3.5380    3.6724    3.7290    3.7643    4.0320    4.0526    5.3236    5.3595    5.6871    5.7856    6.1913    6.2067    6.4856    6.6350    7.1536    7.1999    7.2354    7.2759    7.6997    7.8007    8.0351    8.0969    8.2520    8.3441    8.3493    8.5402    8.6735    9.0213    9.4945    9.6807   10.1264   10.3827   11.1850   11.2138   11.2169   11.3070   11.5055
  0.6444  -56.5643  -56.5637  -56.5637  -56.5631  -56.5089  -56.5085  -56.5084  -56.5079  -32.9830  -32.9823  -32.9782  -32.9777  -32.9757  -32.9751  -32.9630  -32.9625  -32.9219  -32.9216  -32.9101  -32.9096  -32.7861  -32.7843  -32.7823  -32.7806  -32.7326  -32.7316  -32.7290  -32.7280  -32.5304  -32.5300  -32.5298  -32.5294  -14.3858  -14.3697  -14.3466  -14.3459  -14.3175   -8.0977   -7.7741   -6.8650   -6.6182   -4.5211   -4.2450   -4.1031   -4.0449   -3.9357   -3.8854   -3.0341   -2.9437   -2.4265   -2.3795   -1.9260   -1.8942   -1.1106   -1.0890   -1.0425   -1.0376   -1.0201   -0.9646   -0.7665   -0.7356   -0.2326   -0.1627   -0.1612   -0.1454    0.2975    0.3491    0.6266    0.6752    0.8021    0.9253    0.9346    0.9654    1.1212    1.1490    1.7771    1.7971    2.0319    2.0403    2.0689    2.1929    2.2539    2.2566    2.4313    2.4427    2.4986    2.5097    2.7395    2.8322    3.3757    3.4680    3.5970    3.6802    3.7590    3.7783    4.0055    4.0242    5.3315    5.3660    5.7647    5.8606    6.1923    6.2174    6.4612    6.6089    7.0757    7.1030    7.1512    7.1975    7.6267    7.6399    8.0579    8.2093    8.2823    8.4450    8.5475    8.7132    8.7467    9.0679    9.2679    9.4792    9.9032   10.1026   11.1679   11.2639   11.2676   11.2925   11.5109
  0.6737  -56.5636  -56.5630  -56.5630  -56.5625  -56.5096  -56.5091  -56.5090  -56.5086  -32.9806  -32.9799  -32.9733  -32.9728  -32.9721  -32.9715  -32.9620  -32.9615  -32.9226  -32.9223  -32.9108  -32.9103  -32.7855  -32.7837  -32.7817  -32.7800  -32.7333  -32.7323  -32.7297  -32.7286  -32.5360  -32.5356  -32.5354  -32.5349  -14.3856  -14.3697  -14.3466  -14.3460  -14.3174   -8.0765   -7.7513   -6.8481   -6.6004   -4.6662   -4.4114   -4.2104   -4.1322   -3.9129   -3.8631   -2.8588   -2.7686   -2.3292   -2.2875   -1.9522   -1.9213   -1.1008   -1.0817   -1.0356   -1.0284   -1.0112   -0.9566   -0.7445   -0.7132   -0.2304   -0.1598   -0.1430   -0.1258    0.2666    0.3174    0.6414    0.6852    0.7966    0.9196    0.9783    1.0072    1.1281    1.1553    1.7635    1.7808    2.0096    2.0172    2.0504    2.1720    2.1771    2.1806    2.4015    2.4128    2.4735    2.4840    2.6779    2.7684    3.4070    3.5549    3.6726    3.6907    3.7980    3.8010    3.9699    3.9859    5.3423    5.3750    5.8689    5.9616    6.1909    6.2318    6.4291    6.5769    6.9830    6.9948    7.0008    7.1288    7.5093    7.5782    8.0893    8.2874    8.3757    8.5698    8.7460    8.8390    8.8767    8.9984    9.0145    9.3913    9.6638    9.8112   11.1063   11.2134   11.3714   11.3962   11.5186
  0.7029  -56.5628  -56.5622  -56.5622  -56.5616  -56.5105  -56.5100  -56.5099  -56.5094  -32.9788  -32.9782  -32.9677  -32.9673  -32.9662  -32.9656  -32.9600  -32.9595  -32.9235  -32.9231  -32.9116  -32.9111  -32.7846  -32.7829  -32.7809  -32.7792  -32.7341  -32.7331  -32.7305  -32.7294  -32.5431  -32.5427  -32.5425  -32.5421  -14.3855  -14.3697  -14.3465  -14.3460  -14.3174   -8.0492   -7.7221   -6.8264   -6.5775   -4.8220   -4.5817   -4.3238   -4.2315   -3.8839   -3.8345   -2.6761   -2.5886   -2.2174   -2.1817   -1.9854   -1.9557   -1.0885   -1.0726   -1.0269   -1.0168   -1.0001   -0.9468   -0.7167   -0.6848   -0.2280   -0.1586   -0.1178   -0.1006    0.2315    0.2821    0.6600    0.6975    0.7902    0.9133    1.0289    1.0561    1.1368    1.1632    1.7460    1.7600    1.9820    1.9885    2.0273    2.0888    2.0978    2.1459    2.3643    2.3756    2.4419    2.4519    2.6046    2.6914    3.4455    3.6528    3.7036    3.7605    3.8236    3.8549    3.9270    3.9390    5.3559    5.3861    5.9964    6.0850    6.1837    6.2492    6.3912    6.5433    6.8436    6.8820    6.8824    7.0213    7.4192    7.5401    8.1291    8.3318    8.5245    8.7045    8.7118    8.7639    8.9344    9.0012    9.0381    9.3382    9.5195    9.5549   11.0311   11.1455   11.5057   11.5262   11.5282
  0.7322  -56.5617  -56.5612  -56.5611  -56.5606  -56.5115  -56.5110  -56.5110  -56.5105  -32.9773  -32.9767  -32.9634  -32.9631  -32.9585  -32.9579  -32.9551  -32.9546  -32.9246  -32.9242  -32.9126  -32.9121  -32.7837  -32.7819  -32.7799  -32.7782  -32.7351  -32.7341  -32.7315  -32.7304  -32.5517  -32.5513  -32.5510  -32.5506  -14.3853  -14.3698  -14.3465  -14.3460  -14.3173   -8.0161   -7.6864   -6.8002   -6.5496   -4.9822   -4.7524   -4.4416   -4.3388   -3.8487   -3.8000   -2.4904   -2.4075   -2.0959   -2.0666   -2.0256   -1.9969   -1.0739   -1.0618   -1.0164   -1.0031   -0.9870   -0.9352   -0.6833   -0.6506   -0.2260   -0.1580   -0.0871   -0.0700    0.1938    0.2448    0.6820    0.7113    0.7834    0.9072    1.0846    1.1102    1.1474    1.1727    1.7248    1.7348    1.9495    1.9551    1.9954    2.0002    2.0092    2.1152    2.3206    2.3319    2.4044    2.4139    2.5227    2.6047    3.4893    3.7183    3.7582    3.8516    3.8571    3.8833    3.8851    3.9208    5.3722    5.3990    6.1440    6.1653    6.2265    6.2686    6.3493    6.5125    6.6906    6.7675    6.7791    6.8853    7.3613    7.5055    8.1768    8.3791    8.4221    8.4885    8.6884    8.8667    9.0715    9.0865    9.1406    9.2020    9.2893    9.6951   10.9448   11.0659   11.5394   11.6642   11.6804
  0.7615  -56.5605  -56.5600  -56.5599  -56.5594  -56.5127  -56.5123  -56.5122  -56.5117  -32.9759  -32.9752  -32.9612  -32.9608  -32.9492  -32.9486  -32.9467  -32.9462  -32.9259  -32.9255  -32.9138  -32.9133  -32.7825  -32.7807  -32.7787  -32.7771  -32.7363  -32.7352  -32.7327  -32.7316  -32.5617  -32.5613  -32.5610  -32.5606  -14.3851  -14.3698  -14.3465  -14.3460  -14.3172   -7.9772   -7.6443   -6.7695   -6.5167   -5.1427   -4.9218   -4.5620   -4.4511   -3.8075   -3.7596   -2.3045   -2.2277   -2.0722   -2.0447   -1.9681   -1.9454   -1.0572   -1.0495   -1.0044   -0.9876   -0.9723   -0.9224   -0.6450   -0.6113   -0.2248   -0.1585   -0.0511   -0.0341    0.1546    0.2068    0.7072    0.7260    0.7767    0.9026    1.1439    1.1598    1.1681    1.1839    1.6997    1.7055    1.8998    1.9131    1.9176    1.9177    1.9695    2.0807    2.2713    2.2825    2.3615    2.3706    2.4353    2.5116    3.5353    3.7340    3.8224    3.8272    3.8686    3.9028    3.9598    3.9980    5.3910    5.4133    6.1295    6.2843    6.3090    6.3095    6.3766    6.4883    6.5497    6.6527    6.6823    6.7377    7.3199    7.4711    8.1372    8.2062    8.2318    8.4324    8.8174    8.8618    8.8846    9.0315    9.2625    9.3664    9.4269    9.8785   10.8495   10.9768   11.5520   11.8443   11.8482
  0.7908  -56.5592  -56.5586  -56.5586  -56.5580  -56.5141  -56.5136  -56.5135  -56.5131  -32.9743  -32.9737  -32.9595  -32.9591  -32.9385  -32.9379  -32.9362  -32.9357  -32.9273  -32.9269  -32.9152  -32.9146  -32.7812  -32.7794  -32.7774  -32.7758  -32.7376  -32.7365  -32.7340  -32.7329  -32.5730  -32.5726  -32.5723  -32.5718  -14.3848  -14.3699  -14.3465  -14.3461  -14.3171   -7.9327   -7.5959   -6.7347   -6.4788   -5.3014   -5.0889   -4.6837   -4.5662   -3.7607   -3.7137   -2.1250   -2.1208   -2.0985   -2.0511   -1.8367   -1.8207   -1.0386   -1.0358   -0.9910   -0.9704   -0.9562   -0.9087   -0.6022   -0.5674   -0.2251   -0.1608   -0.0098    0.0071    0.1150    0.1689    0.7348    0.7402    0.7707    0.9006    1.1739    1.1964    1.2054    1.2283    1.6703    1.6718    1.8039    1.8255    1.8738    1.8774    1.9360    2.0430    2.2173    2.2285    2.3137    2.3226    2.3451    2.4154    3.5772    3.7446    3.7726    3.7761    3.9532    3.9823    4.0667    4.0870    5.4119    5.4282    6.0716    6.2524    6.3151    6.4257    6.4713    6.4728    6.4888    6.5385    6.5894    6.6550    7.2856    7.4347    7.8615    7.9287    8.2935    8.4918    8.5431    8.5972    9.0430    9.2043    9.4327    9.5413    9.6390   10.0775   10.7475   10.8803   11.5651   11.8532   12.0492
