#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.2949  -56.7225  -56.7035  -56.6334  -56.6291  -56.6170  -56.4824  -56.4269  -33.1249  -33.0726  -33.0680  -33.0530  -33.0517  -33.0384  -33.0355  -33.0206  -33.0195  -32.9969  -32.9851  -32.9775  -32.9172  -32.8436  -32.8191  -32.7132  -32.6333  -32.6246  -32.5589  -32.5414  -32.4884  -14.8080  -14.8076  -14.8074  -14.7943  -14.7634   -9.3092   -7.5832   -7.1569   -5.9763   -5.8299   -4.6454   -4.5285   -4.3520   -3.4919   -3.3784   -3.1013   -2.8088   -2.6888   -2.3138   -2.3117   -2.2255   -1.9198   -1.6232   -1.5872   -1.4254   -1.3835   -1.1299   -0.9744   -0.7382   -0.5725   -0.4990   -0.3121   -0.2342    0.0186    0.2978    0.6692    0.8353    1.2266    1.2619    1.3072    1.3087    1.7798    1.8215    1.8730    2.0108    2.0232    2.0324    2.1666    2.2489    2.3263    2.3851    2.4212    2.7013    3.0180    3.0254    3.0830    3.4034    3.5384    3.7556    3.9143    4.0271    4.6357    4.8790    5.0006    5.1890    5.2564    5.4149    5.7074    5.7267    5.7856    6.0228    6.2809    6.4450    6.5767    7.2923    7.9580    8.3531    8.6241    8.6563    8.7591    9.0545    9.1587    9.1949    9.3531   10.0655   10.2293   10.5170   10.6555   10.8610   11.0139   11.1234   11.1767   11.4849   11.7673   11.8594   11.9137   12.1457   12.5917   13.3395   13.3527
  0.3244  -56.7216  -56.7036  -56.6323  -56.6299  -56.6174  -56.4827  -56.4275  -33.1243  -33.0716  -33.0613  -33.0531  -33.0498  -33.0390  -33.0345  -33.0210  -33.0114  -32.9988  -32.9783  -32.9703  -32.9042  -32.8438  -32.8197  -32.7288  -32.6394  -32.6334  -32.5730  -32.5407  -32.4891  -14.8080  -14.8075  -14.8073  -14.7934  -14.7632   -9.2470   -7.5288   -7.2658   -5.9731   -5.9577   -4.6090   -4.4715   -4.2910   -3.6141   -3.4416   -3.0726   -2.9201   -2.5153   -2.3592   -2.3268   -2.3111   -1.7967   -1.5795   -1.5640   -1.3776   -1.3542   -1.0595   -0.9730   -0.7220   -0.5402   -0.5257   -0.2852   -0.2523    0.0919    0.3343    0.6662    0.8269    1.1815    1.1830    1.2172    1.3363    1.7646    1.7797    1.8913    1.9595    2.0336    2.0747    2.0865    2.2485    2.3429    2.3550    2.4118    2.8094    2.9710    2.9796    3.0269    3.4203    3.4652    3.8122    3.8974    4.0114    4.7109    4.9679    4.9893    5.2521    5.2969    5.3967    5.7009    5.7951    5.8734    6.1781    6.3409    6.4442    6.5383    7.2761    7.8582    8.3413    8.5393    8.7619    8.8336    8.8434    9.1611    9.2096    9.4293    9.7843   10.0718   10.2723   10.6887   10.8838   10.9506   10.9570   10.9656   11.2989   11.7239   11.9560   12.0772   12.1986   12.6113   13.1345   13.3433
  0.3539  -56.7208  -56.7037  -56.6311  -56.6307  -56.6178  -56.4830  -56.4280  -33.1237  -33.0707  -33.0564  -33.0533  -33.0479  -33.0396  -33.0334  -33.0214  -33.0008  -33.0003  -32.9791  -32.9546  -32.8908  -32.8439  -32.8202  -32.7454  -32.6549  -32.6334  -32.5877  -32.5400  -32.4899  -14.8080  -14.8075  -14.8072  -14.7926  -14.7631   -9.1806   -7.4696   -7.3814   -6.0826   -5.9541   -4.5705   -4.4097   -4.2320   -3.7232   -3.5055   -3.0436   -3.0321   -2.5179   -2.3500   -2.3306   -2.3064   -1.6959   -1.5757   -1.4920   -1.3229   -1.3013   -0.9965   -0.9689   -0.7110   -0.5487   -0.5084   -0.3367   -0.1873    0.1705    0.3698    0.6344    0.8290    1.0511    1.1021    1.2054    1.3546    1.7005    1.7763    1.9051    1.9215    2.0177    2.0442    2.1205    2.2479    2.3338    2.3652    2.4022    2.9034    2.9230    2.9373    2.9684    3.3730    3.4411    3.8822    3.8925    4.0009    4.7543    4.9419    5.0769    5.1200    5.4137    5.5429    5.7147    5.8420    6.0264    6.1178    6.4001    6.5422    6.6481    7.2586    7.7418    8.3028    8.3419    8.5135    8.8676    9.0403    9.1877    9.2839    9.5222    9.5252    9.9526   10.0028   10.5647   10.7242   10.7822   10.9519   11.0632   11.1325   11.6664   12.0547   12.2412   12.2779   12.5244   13.0411   13.0937
  0.3834  -56.7200  -56.7037  -56.6315  -56.6300  -56.6182  -56.4832  -56.4284  -33.1231  -33.0698  -33.0535  -33.0532  -33.0459  -33.0401  -33.0323  -33.0218  -33.0027  -32.9866  -32.9798  -32.9382  -32.8773  -32.8441  -32.8207  -32.7628  -32.6706  -32.6334  -32.6028  -32.5393  -32.4906  -14.8080  -14.8074  -14.8071  -14.7919  -14.7630   -9.1112   -7.4990   -7.4059   -6.2040   -5.9244   -4.5306   -4.3434   -4.1856   -3.8062   -3.5685   -3.1437   -3.0147   -2.6559   -2.3767   -2.3003   -2.1781   -1.6272   -1.5749   -1.4129   -1.2904   -1.1974   -0.9566   -0.9512   -0.7058   -0.5571   -0.4782   -0.3873   -0.1182    0.2524    0.4013    0.5806    0.8421    0.9188    1.0202    1.1878    1.3606    1.6328    1.7656    1.8943    1.9129    1.9660    2.0547    2.1695    2.2469    2.3239    2.3927    2.3938    2.8843    2.8911    2.9092    2.9803    3.2750    3.4655    3.8653    3.9850    3.9953    4.6510    4.9444    5.0876    5.2077    5.5380    5.6799    5.7373    5.9011    5.9699    6.1823    6.4570    6.7569    6.7743    7.2401    7.6186    8.1429    8.1991    8.2316    8.9702    9.1179    9.2046    9.2348    9.5043    9.6342    9.7375    9.8940   10.2427   10.6184   10.7617   10.9664   10.9755   11.1539   11.6036   12.1197   12.3224   12.3755   12.4014   12.8701   13.0713
  0.4129  -56.7192  -56.7038  -56.6322  -56.6288  -56.6188  -56.4835  -56.4289  -33.1226  -33.0690  -33.0537  -33.0511  -33.0440  -33.0405  -33.0313  -33.0224  -33.0047  -32.9804  -32.9710  -32.9214  -32.8643  -32.8442  -32.8212  -32.7810  -32.6863  -32.6335  -32.6180  -32.5387  -32.4912  -14.8080  -14.8073  -14.8070  -14.7912  -14.7629   -9.0400   -7.6143   -7.3380   -6.3212   -5.8887   -4.4904   -4.2730   -4.1736   -3.8393   -3.6291   -3.2536   -2.9865   -2.7952   -2.4046   -2.2936   -2.0352   -1.5842   -1.5762   -1.3314   -1.2579   -1.0966   -0.9346   -0.9150   -0.7063   -0.5432   -0.4479   -0.4358   -0.0465    0.3333    0.4218    0.5194    0.7915    0.8605    0.9384    1.1608    1.3546    1.5660    1.7461    1.8750    1.9141    1.9350    2.0648    2.2215    2.2456    2.3260    2.3840    2.4295    2.8374    2.8546    2.8572    3.0396    3.1759    3.4921    3.8414    3.9945    4.0856    4.4726    4.9961    5.0966    5.3610    5.6681    5.6963    5.7599    5.9398    5.9738    6.3352    6.5099    6.9169    6.9928    7.2209    7.4986    7.8917    7.9475    8.1261    8.9275    9.0033    9.1081    9.4121    9.5016    9.6752    9.7615    9.8851    9.9394   10.4592   10.8004   10.8248   10.9881   11.2365   11.5405   12.0766   12.0890   12.4871   12.5538   12.7440   13.1558
  0.4423  -56.7186  -56.7039  -56.6328  -56.6276  -56.6194  -56.4837  -56.4292  -33.1221  -33.0683  -33.0539  -33.0498  -33.0424  -33.0408  -33.0302  -33.0230  -33.0065  -32.9810  -32.9541  -32.9043  -32.8526  -32.8443  -32.8216  -32.7997  -32.7012  -32.6335  -32.6327  -32.5382  -32.4917  -14.8080  -14.8073  -14.8070  -14.7906  -14.7628   -8.9693   -7.7232   -7.2668   -6.4330   -5.8510   -4.4513   -4.2055   -4.1995   -3.8101   -3.6856   -3.3602   -2.9598   -2.9317   -2.4318   -2.2871   -1.9059   -1.5786   -1.5568   -1.2536   -1.2265   -1.0457   -0.9457   -0.8100   -0.7125   -0.5104   -0.4806   -0.4150    0.0259    0.3832    0.4123    0.4878    0.6883    0.8584    0.8798    1.1213    1.3398    1.5038    1.7228    1.8612    1.9101    1.9211    2.0742    2.2440    2.2760    2.3387    2.3762    2.4727    2.7760    2.8069    2.8430    3.0781    3.0827    3.5183    3.8030    3.9979    4.1920    4.3107    5.0296    5.1311    5.5363    5.5562    5.7792    5.8017    6.0607    6.0741    6.4731    6.5569    7.0747    7.2014    7.2341    7.3963    7.5932    7.7628    7.9933    8.6863    8.8426    9.2142    9.3225    9.5077    9.6551    9.8696    9.9027    9.9688   10.3053   10.6795   10.8391   11.0113   11.3097   11.4804   11.8201   11.9280   12.6096   12.6961   12.7484   13.2540
  0.4718  -56.7180  -56.7039  -56.6333  -56.6265  -56.6201  -56.4839  -56.4295  -33.1218  -33.0676  -33.0540  -33.0489  -33.0417  -33.0402  -33.0291  -33.0236  -33.0081  -32.9815  -32.9361  -32.8874  -32.8444  -32.8433  -32.8219  -32.8190  -32.7143  -32.6463  -32.6335  -32.5377  -32.4922  -14.8080  -14.8073  -14.8069  -14.7901  -14.7628   -8.9027   -7.8206   -7.1936   -6.5380   -5.8154   -4.4154   -4.2569   -4.1243   -3.7403   -3.7353   -3.4616   -3.0643   -2.9361   -2.4565   -2.2813   -1.7923   -1.5814   -1.5386   -1.1983   -1.1899   -1.0302   -0.9675   -0.7255   -0.6650   -0.5196   -0.4745   -0.3761    0.0963    0.3433    0.3456    0.5479    0.6388    0.7824    0.8973    1.0676    1.3217    1.4498    1.7024    1.8516    1.9034    1.9168    2.0823    2.2423    2.3321    2.3594    2.3698    2.5235    2.7122    2.7635    2.8413    2.9832    3.1123    3.5414    3.7446    4.0041    4.1908    4.3005    5.0435    5.1749    5.4021    5.7316    5.7943    5.9353    6.1581    6.2325    6.5728    6.5949    7.1793    7.2438    7.3097    7.3361    7.4267    7.6437    7.8514    8.4490    8.6380    9.2116    9.2580    9.3326    9.7374    9.9283   10.0637   10.1684   10.1708   10.5412   10.8759   11.0323   11.3712   11.4261   11.5637   11.6953   12.7388   12.8204   12.8280   13.2434
  0.5013  -56.7176  -56.7040  -56.6336  -56.6254  -56.6208  -56.4840  -56.4297  -33.1215  -33.0672  -33.0542  -33.0484  -33.0418  -33.0391  -33.0281  -33.0244  -33.0094  -32.9818  -32.9173  -32.8713  -32.8444  -32.8387  -32.8380  -32.8221  -32.7245  -32.6578  -32.6336  -32.5374  -32.4925  -14.8080  -14.8072  -14.8069  -14.7897  -14.7627   -8.8456   -7.9002   -7.1217   -6.6326   -5.7861   -4.3854   -4.3046   -4.0511   -3.7753   -3.6501   -3.5538   -3.1923   -2.9169   -2.4766   -2.2768   -1.6984   -1.5839   -1.5268   -1.1753   -1.1589   -1.0253   -0.9731   -0.7448   -0.5504   -0.5130   -0.4483   -0.3331    0.1598    0.2272    0.2904    0.6325    0.6354    0.7152    0.9092    1.0023    1.3055    1.4076    1.6880    1.8453    1.8966    1.9164    2.0887    2.2408    2.3649    2.3765    2.3959    2.5817    2.6480    2.7261    2.8490    2.8928    3.1314    3.5593    3.6740    4.0117    4.1173    4.4044    5.0499    5.2109    5.2626    5.8050    5.9436    6.0626    6.2549    6.3869    6.6060    6.6178    7.0247    7.1790    7.3456    7.3529    7.4084    7.7357    7.8137    8.2316    8.4115    8.9586    9.1510    9.4565    9.8610    9.9517    9.9985   10.3027   10.3556   10.4514   10.9080   11.0489   11.3134   11.3812   11.4182   11.4392   12.8672   12.9042   12.9487   13.2198
  0.5308  -56.7174  -56.7040  -56.6339  -56.6245  -56.6216  -56.4841  -56.4299  -33.1213  -33.0669  -33.0543  -33.0481  -33.0419  -33.0382  -33.0271  -33.0252  -33.0103  -32.9820  -32.8983  -32.8581  -32.8569  -32.8445  -32.8388  -32.8223  -32.7306  -32.6658  -32.6336  -32.5372  -32.4928  -14.8080  -14.8072  -14.8068  -14.7895  -14.7627   -8.8058   -7.9538   -7.0605   -6.7076   -5.7667   -4.3652   -4.3368   -3.9894   -3.8017   -3.6270   -3.5490   -3.3142   -2.9042   -2.4899   -2.2739   -1.6325   -1.5856   -1.5200   -1.1630   -1.1601   -1.0238   -0.9542   -0.7657   -0.5703   -0.4338   -0.3762   -0.2976    0.1062    0.2074    0.2488    0.6378    0.6655    0.7253    0.8956    0.9477    1.2946    1.3804    1.6798    1.8417    1.8916    1.9171    2.0928    2.2397    2.3620    2.3962    2.4543    2.5846    2.6461    2.6996    2.8088    2.8597    3.1420    3.5705    3.6151    4.0193    4.0788    4.4883    5.0529    5.1565    5.2333    5.8113    6.1642    6.1688    6.3309    6.5153    6.5804    6.5966    6.8089    7.1659    7.2260    7.4123    7.4904    7.7440    8.0555    8.0754    8.1887    8.6646    9.1212    9.5845    9.8596    9.9674    9.9801   10.2659   10.5128   10.6586   10.9307   11.0594   11.0799   11.1785   11.3507   11.4477   12.9694   12.9758   13.0536   13.1929
  0.5603  -56.7173  -56.7040  -56.6339  -56.6240  -56.6219  -56.4841  -56.4299  -33.1213  -33.0668  -33.0543  -33.0480  -33.0420  -33.0380  -33.0262  -33.0260  -33.0106  -32.9821  -32.8823  -32.8741  -32.8462  -32.8447  -32.8445  -32.8223  -32.7326  -32.6688  -32.6336  -32.5371  -32.4928  -14.8080  -14.8072  -14.8068  -14.7895  -14.7627   -8.7912   -7.9729   -7.0331   -6.7396   -5.7599   -4.3579   -4.3481   -3.9621   -3.8110   -3.6581   -3.4615   -3.4084   -2.8998   -2.4946   -2.2729   -1.6079   -1.5862   -1.5178   -1.1704   -1.1548   -1.0234   -0.9410   -0.7761   -0.5772   -0.4291   -0.3084   -0.2837    0.0431    0.2259    0.2332    0.6408    0.6463    0.7935    0.8427    0.9397    1.2907    1.3711    1.6771    1.8405    1.8899    1.9175    2.0942    2.2393    2.3610    2.4035    2.5023    2.5353    2.6898    2.6978    2.7505    2.8647    3.1453    3.5743    3.5922    4.0232    4.0661    4.5232    5.0539    5.1142    5.2408    5.8134    6.2161    6.3247    6.3607    6.4983    6.5561    6.5712    6.7408    7.1620    7.1690    7.4573    7.4848    7.8444    7.9781    8.0443    8.2968    8.4340    9.1122    9.6963    9.7438    9.9729   10.0584   10.1867   10.6462   10.8734   10.9391   10.9392   10.9562   11.0631   11.3397   11.4579   12.9942   13.0230   13.1179   13.1592
  0.5603  -56.7173  -56.7040  -56.6339  -56.6240  -56.6219  -56.4841  -56.4299  -33.1213  -33.0668  -33.0543  -33.0480  -33.0420  -33.0380  -33.0262  -33.0260  -33.0106  -32.9821  -32.8823  -32.8741  -32.8462  -32.8447  -32.8445  -32.8223  -32.7326  -32.6688  -32.6336  -32.5371  -32.4928  -14.8080  -14.8072  -14.8068  -14.7895  -14.7627   -8.7912   -7.9729   -7.0331   -6.7396   -5.7599   -4.3579   -4.3481   -3.9621   -3.8110   -3.6581   -3.4615   -3.4084   -2.8998   -2.4946   -2.2729   -1.6079   -1.5862   -1.5178   -1.1704   -1.1548   -1.0234   -0.9410   -0.7761   -0.5772   -0.4291   -0.3084   -0.2837    0.0431    0.2259    0.2332    0.6408    0.6463    0.7935    0.8427    0.9397    1.2907    1.3711    1.6771    1.8405    1.8899    1.9175    2.0942    2.2393    2.3610    2.4035    2.5023    2.5353    2.6898    2.6978    2.7505    2.8647    3.1453    3.5743    3.5922    4.0232    4.0661    4.5232    5.0539    5.1142    5.2408    5.8134    6.2161    6.3247    6.3607    6.4983    6.5561    6.5712    6.7408    7.1620    7.1690    7.4573    7.4848    7.8444    7.9781    8.0443    8.2968    8.4340    9.1122    9.6963    9.7438    9.9729   10.0584   10.1867   10.6462   10.8734   10.9391   10.9392   10.9562   11.0631   11.3397   11.4579   12.9942   13.0230   13.1179   13.1592
  0.5898  -56.7172  -56.7040  -56.6340  -56.6240  -56.6219  -56.4841  -56.4300  -33.1205  -33.0667  -33.0543  -33.0480  -33.0419  -33.0372  -33.0262  -33.0260  -33.0098  -32.9822  -32.8823  -32.8741  -32.8461  -32.8447  -32.8445  -32.8223  -32.7326  -32.6688  -32.6344  -32.5380  -32.4936  -14.8080  -14.8072  -14.8068  -14.7894  -14.7627   -8.7884   -7.9696   -7.0305   -6.7370   -5.7623   -4.3826   -4.3494   -3.9780   -3.8919   -3.6935   -3.3773   -3.3749   -2.8637   -2.4777   -2.2811   -1.6347   -1.5636   -1.5169   -1.1648   -1.1540   -1.0219   -0.9375   -0.7744   -0.5781   -0.4264   -0.3058   -0.2809    0.0435    0.2241    0.2311    0.6350    0.6408    0.8115    0.8474    0.9408    1.2905    1.3684    1.6749    1.7762    1.8371    2.0281    2.0900    2.2285    2.3378    2.3977    2.4981    2.5309    2.6817    2.7006    2.7725    2.8706    3.1567    3.5803    3.5936    4.0172    4.0686    4.5245    5.0517    5.1159    5.2479    5.8194    6.1590    6.2828    6.4082    6.4830    6.5512    6.5585    6.7911    7.0248    7.3192    7.4292    7.4885    7.8204    7.8920    8.2022    8.3140    8.4495    9.1202    9.6360    9.6782    9.9881   10.0167   10.1168   10.6302   10.8629   10.8639   10.9202   11.0743   11.1242   11.3744   11.5287   13.0085   13.0383   13.1287   13.1692
  0.6193  -56.7170  -56.7040  -56.6342  -56.6238  -56.6218  -56.4843  -56.4301  -33.1180  -33.0665  -33.0543  -33.0482  -33.0416  -33.0348  -33.0261  -33.0259  -33.0075  -32.9824  -32.8824  -32.8741  -32.8460  -32.8446  -32.8445  -32.8224  -32.7328  -32.6689  -32.6370  -32.5405  -32.4961  -14.8079  -14.8071  -14.8068  -14.7893  -14.7626   -8.7799   -7.9597   -7.0224   -6.7292   -5.7701   -4.4470   -4.3589   -4.0360   -4.0236   -3.7845   -3.2934   -3.2088   -2.7708   -2.4295   -2.3050   -1.6746   -1.5362   -1.5143   -1.1516   -1.1482   -1.0174   -0.9271   -0.7692   -0.5807   -0.4183   -0.2982   -0.2726    0.0446    0.2189    0.2247    0.6131    0.6409    0.8537    0.8611    0.9441    1.2893    1.3604    1.6519    1.6681    1.8267    2.0775    2.1411    2.1979    2.2799    2.3833    2.4858    2.5180    2.6578    2.7086    2.8271    2.8878    3.1898    3.5979    3.5986    3.9992    4.0764    4.5285    5.0455    5.1210    5.2685    5.8376    6.0578    6.1866    6.4391    6.4813    6.5309    6.5365    6.8974    6.9024    7.3714    7.4845    7.4964    7.6403    8.0084    8.3645    8.3866    8.4951    9.1296    9.4973    9.5042    9.8990    9.9366   10.0309   10.5952   10.8261   10.8442   10.8678   11.2131   11.2767   11.4594   11.7079   12.9926   13.1413   13.1603   13.1877
  0.6488  -56.7166  -56.7040  -56.6346  -56.6236  -56.6217  -56.4845  -56.4302  -33.1140  -33.0661  -33.0543  -33.0485  -33.0411  -33.0309  -33.0259  -33.0257  -33.0037  -32.9828  -32.8826  -32.8741  -32.8459  -32.8448  -32.8443  -32.8226  -32.7330  -32.6691  -32.6412  -32.5447  -32.5001  -14.8079  -14.8069  -14.8068  -14.7891  -14.7626   -8.7659   -7.9432   -7.0091   -6.7163   -5.7846   -4.5323   -4.4030   -4.1557   -4.0935   -3.9061   -3.1746   -3.0247   -2.6462   -2.3551   -2.3429   -1.7196   -1.5109   -1.5099   -1.1478   -1.1221   -1.0099   -0.9099   -0.7604   -0.5847   -0.4050   -0.2860   -0.2592    0.0465    0.2112    0.2129    0.5945    0.6412    0.8827    0.9059    0.9507    1.2848    1.3471    1.5348    1.6570    1.8095    2.0571    2.1522    2.2044    2.2255    2.3757    2.4654    2.4969    2.6195    2.7204    2.8970    2.9148    3.2416    3.6048    3.6289    3.9698    4.0895    4.5352    5.0363    5.1293    5.3005    5.8690    5.9496    6.0706    6.3724    6.4930    6.5117    6.5454    6.7820    7.0379    7.3142    7.4324    7.5444    7.6603    8.1623    8.4449    8.5674    8.5685    9.0599    9.2652    9.4061    9.6949    9.7237   10.0907   10.5611   10.7877   10.8151   10.8325   11.3408   11.4725   11.5647   11.9403   12.9623   13.1548   13.2110   13.3215
  0.6783  -56.7161  -56.7040  -56.6352  -56.6233  -56.6214  -56.4848  -56.4305  -33.1084  -33.0656  -33.0543  -33.0488  -33.0406  -33.0257  -33.0255  -33.0254  -32.9983  -32.9833  -32.8828  -32.8741  -32.8456  -32.8450  -32.8439  -32.8228  -32.7334  -32.6693  -32.6471  -32.5505  -32.5058  -14.8078  -14.8068  -14.8066  -14.7888  -14.7626   -8.7463   -7.9202   -6.9904   -6.6983   -5.8080   -4.6219   -4.5185   -4.2014   -4.1816   -4.0423   -3.0370   -2.8374   -2.5064   -2.3918   -2.2608   -1.7684   -1.5036   -1.4870   -1.1427   -1.0879   -0.9994   -0.8864   -0.7479   -0.5897   -0.3869   -0.2698   -0.2412    0.0488    0.1951    0.2022    0.5849    0.6419    0.9103    0.9477    0.9749    1.2689    1.3287    1.4362    1.6418    1.7854    2.0289    2.0961    2.1214    2.2423    2.4107    2.4375    2.4684    2.5684    2.7356    2.9498    2.9721    3.3084    3.6142    3.6714    3.9299    4.1074    4.5448    5.0266    5.1408    5.3407    5.8439    5.9146    5.9483    6.2905    6.4461    6.4764    6.5940    6.6760    7.1852    7.2666    7.2706    7.5660    7.8453    8.3390    8.5508    8.6664    8.7334    8.8541    9.0047    9.4228    9.4488    9.5098   10.1416   10.5538   10.6865   10.8176   10.8308   11.4497   11.6735   11.6791   12.1875   12.9213   12.9885   13.2574   13.3461
  0.7078  -56.7155  -56.7040  -56.6358  -56.6229  -56.6212  -56.4852  -56.4307  -33.1013  -33.0650  -33.0543  -33.0492  -33.0400  -33.0254  -33.0253  -33.0184  -32.9916  -32.9839  -32.8831  -32.8741  -32.8454  -32.8453  -32.8435  -32.8231  -32.7338  -32.6696  -32.6546  -32.5579  -32.5129  -14.8078  -14.8068  -14.8063  -14.7884  -14.7625   -8.7214   -7.8906   -6.9665   -6.6751   -5.8432   -4.7042   -4.6774   -4.2823   -4.1975   -4.1850   -2.8933   -2.6535   -2.4461   -2.3602   -2.1525   -1.8181   -1.4952   -1.4640   -1.1363   -1.0478   -0.9861   -0.8568   -0.7316   -0.5954   -0.3645   -0.2506   -0.2197    0.0515    0.1719    0.1936    0.5858    0.6434    0.9406    0.9608    1.0322    1.2215    1.3053    1.3794    1.6227    1.7546    1.9931    2.0338    2.0366    2.2080    2.4026    2.4306    2.4728    2.5068    2.7540    2.9901    3.0474    3.3871    3.6258    3.7259    3.8807    4.1284    4.5576    5.0208    5.1551    5.3856    5.7456    5.8246    5.9750    6.2012    6.3926    6.4300    6.5764    6.6252    7.1042    7.2456    7.3399    7.6028    8.0383    8.5108    8.6162    8.6646    8.6772    8.7848    8.9631    9.1368    9.2727    9.5568   10.1453   10.5704   10.6085   10.8277   10.8375   11.5413   11.7786   11.8765   12.4241   12.7548   12.8717   13.2489   13.3835
  0.7372  -56.7147  -56.7040  -56.6366  -56.6225  -56.6208  -56.4857  -56.4311  -33.0927  -33.0643  -33.0542  -33.0496  -33.0394  -33.0251  -33.0250  -33.0100  -32.9847  -32.9835  -32.8835  -32.8741  -32.8457  -32.8451  -32.8430  -32.8234  -32.7344  -32.6699  -32.6637  -32.5668  -32.5215  -14.8077  -14.8068  -14.8060  -14.7880  -14.7624   -8.6913   -7.8545   -6.9373   -6.6468   -5.8925   -4.8481   -4.7716   -4.3915   -4.3301   -4.1739   -2.7647   -2.4885   -2.4821   -2.2128   -2.0346   -1.8620   -1.4842   -1.4410   -1.1290   -1.0035   -0.9700   -0.8218   -0.7111   -0.6013   -0.3385   -0.2290   -0.1956    0.0543    0.1453    0.1869    0.5964    0.6461    0.9657    0.9720    1.0940    1.1490    1.2771    1.3658    1.6002    1.7173    1.9406    1.9625    1.9684    2.1564    2.3614    2.3888    2.4369    2.5240    2.7764    3.0320    3.1200    3.4746    3.6393    3.7924    3.8239    4.1484    4.5739    5.0266    5.1717    5.4319    5.6580    5.7018    6.0488    6.1103    6.3346    6.3732    6.4807    6.6400    6.9553    7.2397    7.4998    7.6469    8.2377    8.3072    8.3845    8.7526    8.8119    8.8298    8.9364    9.0315    9.1307    9.6971   10.0947   10.4446   10.7286   10.8426   10.8507   11.6197   11.8782   12.0435   12.5044   12.6236   12.8155   13.0945   13.3813
  0.7667  -56.7138  -56.7040  -56.6375  -56.6220  -56.6205  -56.4862  -56.4315  -33.0827  -33.0634  -33.0542  -33.0499  -33.0387  -33.0248  -33.0246  -33.0002  -32.9855  -32.9741  -32.8838  -32.8741  -32.8461  -32.8447  -32.8424  -32.8237  -32.7349  -32.6743  -32.6703  -32.5771  -32.5315  -14.8076  -14.8068  -14.8057  -14.7875  -14.7624   -8.6562   -7.8120   -6.9029   -6.6134   -5.9572   -5.0209   -4.8197   -4.5059   -4.4751   -4.1399   -2.7148   -2.4575   -2.3422   -2.0679   -1.9106   -1.8821   -1.4699   -1.4174   -1.1209   -0.9569   -0.9513   -0.7821   -0.6864   -0.6074   -0.3101   -0.2060   -0.1703    0.0568    0.1180    0.1837    0.6147    0.6502    0.9595    0.9845    1.0995    1.1554    1.2444    1.3723    1.5749    1.6737    1.8609    1.9022    1.9124    2.0975    2.3145    2.3409    2.3610    2.5600    2.8035    3.0710    3.1883    3.5690    3.6542    3.7619    3.8709    4.1607    4.5941    5.0536    5.1898    5.4771    5.5816    5.5824    6.0221    6.1238    6.2741    6.3164    6.3879    6.6423    6.8234    7.2479    7.6632    7.6924    8.0358    8.1034    8.4387    8.5439    8.7384    8.9676    9.0104    9.0820    9.3113    9.8598   10.0120   10.3138   10.8609   10.8690   10.8880   11.6889   11.9722   12.0708   12.3559   12.6727   12.7547   12.9736   13.2959
  0.7962  -56.7129  -56.7040  -56.6385  -56.6214  -56.6201  -56.4867  -56.4319  -33.0712  -33.0625  -33.0542  -33.0503  -33.0380  -33.0244  -33.0243  -32.9890  -32.9865  -32.9634  -32.8842  -32.8741  -32.8465  -32.8443  -32.8418  -32.8241  -32.7356  -32.6862  -32.6707  -32.5887  -32.5426  -14.8075  -14.8068  -14.8053  -14.7870  -14.7623   -8.6165   -7.7630   -6.8635   -6.5750   -6.0364   -5.1923   -4.8473   -4.6232   -4.6187   -4.0985   -2.7617   -2.3362   -2.2710   -1.9296   -1.8429   -1.7831   -1.4506   -1.3924   -1.1122   -0.9303   -0.9099   -0.7386   -0.6573   -0.6132   -0.2812   -0.1825   -0.1449    0.0586    0.0936    0.1855    0.6383    0.6562    0.9004    0.9984    1.1025    1.2075    1.2142    1.3901    1.5480    1.6246    1.7798    1.8368    1.8628    2.0346    2.2625    2.2818    2.2883    2.5807    2.8362    3.1042    3.2507    3.6681    3.6683    3.6985    3.9612    4.1583    4.6188    5.1107    5.2071    5.4670    5.5188    5.5196    5.9388    6.1349    6.2126    6.2973    6.3237    6.6374    6.7089    7.2572    7.6935    7.7796    7.8264    7.8824    8.2557    8.4521    8.6783    9.1787    9.1888    9.2487    9.4963    9.9138   10.0366   10.1857   10.8816   10.8912   11.0656   11.7510   11.8389   12.0606   12.4357   12.4513   12.6912   13.0756   13.2062
